symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 5 FEB 23750 PE,10:09:00 IST,05-02-25 10:09:00 IST,135.1,30.26415828032772,121.45,HOLD,no_exit_condition_met
NIFTY 5 FEB 23750 PE,10:10:00 IST,05-02-25 10:10:00 IST,135.1,45.567936112641014,121.45,HOLD,no_exit_condition_met
NIFTY 5 FEB 23750 PE,10:11:00 IST,05-02-25 10:11:00 IST,135.1,46.564008359530085,121.45,HOLD,no_exit_condition_met
NIFTY 5 FEB 23750 PE,10:12:00 IST,05-02-25 10:12:00 IST,135.1,42.60574417338593,121.45,HOLD,no_exit_condition_met
NIFTY 5 FEB 23750 PE,10:13:00 IST,05-02-25 10:13:00 IST,135.1,47.58580510906073,121.45,HOLD,no_exit_condition_met
NIFTY 5 FEB 23750 PE,10:14:00 IST,05-02-25 10:14:00 IST,135.1,43.98563933514792,121.45,EXIT,time_cutoff_6m
