symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 10 FEB 23400 PE,10:13:00 IST,10-02-25 10:13:00 IST,188.15,23.13856064644196,175.03,HOLD,no_exit_condition_met
NIFTY 10 FEB 23400 PE,10:14:00 IST,10-02-25 10:14:00 IST,188.15,22.291483379504356,175.03,HOLD,no_exit_condition_met
NIFTY 10 FEB 23400 PE,10:15:00 IST,10-02-25 10:15:00 IST,180.1,24.635014203215306,175.03,HOLD,no_exit_condition_met
NIFTY 10 FEB 23400 PE,10:16:00 IST,10-02-25 10:16:00 IST,180.1,21.47197599992299,175.03,HOLD,no_exit_condition_met
NIFTY 10 FEB 23400 PE,10:17:00 IST,10-02-25 10:17:00 IST,180.1,23.145499754314784,175.03,HOLD,no_exit_condition_met
NIFTY 10 FEB 23400 PE,10:18:00 IST,10-02-25 10:18:00 IST,180.1,31.79410526357435,175.03,EXIT,time_cutoff_6m
