symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 5 MAR 22300 CE,12:06:00 IST,05-03-25 12:06:00 IST,204.6,57.096206047143745,189.6,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:07:00 IST,05-03-25 12:07:00 IST,204.6,59.60154503295667,189.6,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:08:00 IST,05-03-25 12:08:00 IST,204.6,60.50151261048912,189.6,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:09:00 IST,05-03-25 12:09:00 IST,204.6,56.642239214304816,189.6,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:10:00 IST,05-03-25 12:10:00 IST,206.55,56.2611973796287,189.6,TRAIL,continuous_trailing
NIFTY 5 MAR 22300 CE,12:11:00 IST,05-03-25 12:11:00 IST,206.55,61.093185008119896,191.55,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:12:00 IST,05-03-25 12:12:00 IST,206.55,62.75485414715169,191.55,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:13:00 IST,05-03-25 12:13:00 IST,206.55,62.75485414586886,191.55,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:14:00 IST,05-03-25 12:14:00 IST,206.55,65.34847779480278,191.55,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:15:00 IST,05-03-25 12:15:00 IST,208.45,58.56656640042388,191.55,TRAIL,continuous_trailing
NIFTY 5 MAR 22300 CE,12:16:00 IST,05-03-25 12:16:00 IST,208.45,61.363119002809476,193.45,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:17:00 IST,05-03-25 12:17:00 IST,208.45,59.70382500341495,193.45,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:18:00 IST,05-03-25 12:18:00 IST,208.45,62.43836979079401,193.45,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:19:00 IST,05-03-25 12:19:00 IST,208.45,57.226706879670665,193.45,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:20:00 IST,05-03-25 12:20:00 IST,215.85,50.60055057160367,193.45,TRAIL,continuous_trailing
NIFTY 5 MAR 22300 CE,12:21:00 IST,05-03-25 12:21:00 IST,215.85,56.03614701676035,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:22:00 IST,05-03-25 12:22:00 IST,215.85,47.68163380338486,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:23:00 IST,05-03-25 12:23:00 IST,215.85,44.73391073588639,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:24:00 IST,05-03-25 12:24:00 IST,215.85,46.246055871028005,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:25:00 IST,05-03-25 12:25:00 IST,213.35,46.820614263086654,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:26:00 IST,05-03-25 12:26:00 IST,213.35,52.354848384604146,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:27:00 IST,05-03-25 12:27:00 IST,213.35,56.88240400130187,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:28:00 IST,05-03-25 12:28:00 IST,213.35,58.19864896152337,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:29:00 IST,05-03-25 12:29:00 IST,213.35,59.68951099399003,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:30:00 IST,05-03-25 12:30:00 IST,206.3,60.69592831698492,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:31:00 IST,05-03-25 12:31:00 IST,206.3,64.14992559870353,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:32:00 IST,05-03-25 12:32:00 IST,206.3,72.75477051441347,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:33:00 IST,05-03-25 12:33:00 IST,206.3,74.71336808132148,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:34:00 IST,05-03-25 12:34:00 IST,206.3,67.87047314103795,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:35:00 IST,05-03-25 12:35:00 IST,204.15,67.81075492767795,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:36:00 IST,05-03-25 12:36:00 IST,204.15,61.56835052339293,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:37:00 IST,05-03-25 12:37:00 IST,204.15,63.17207350186259,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:38:00 IST,05-03-25 12:38:00 IST,204.15,63.795185316810226,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:39:00 IST,05-03-25 12:39:00 IST,204.15,60.027759406409835,200.85,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:40:00 IST,05-03-25 12:40:00 IST,238.2,65.72362475359009,200.85,TRAIL,massive_runner_lock
NIFTY 5 MAR 22300 CE,12:41:00 IST,05-03-25 12:41:00 IST,238.2,63.15132365293842,233.2,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:42:00 IST,05-03-25 12:42:00 IST,238.2,58.9882460781273,233.2,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:43:00 IST,05-03-25 12:43:00 IST,238.2,62.5008505877488,233.2,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:44:00 IST,05-03-25 12:44:00 IST,238.2,50.849403754245586,233.2,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:45:00 IST,05-03-25 12:45:00 IST,235.95,47.876300096955255,233.2,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:46:00 IST,05-03-25 12:46:00 IST,235.95,47.58896392576845,233.2,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:47:00 IST,05-03-25 12:47:00 IST,235.95,48.44579063800475,233.2,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:48:00 IST,05-03-25 12:48:00 IST,235.95,41.43460125631738,233.2,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:49:00 IST,05-03-25 12:49:00 IST,235.95,47.19119929398551,233.2,HOLD,no_exit_condition_met
NIFTY 5 MAR 22300 CE,12:50:00 IST,05-03-25 12:50:00 IST,225.75,46.863220149079,233.2,EXIT,stop_loss_hit
