date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
25-08-25,2025-08-25_82,10:37:00 IST,BUY,NIFTY 25 AUG 24700 CE,CE,130.44,120.44,61.87361224332404,3487275,
25-08-25,2025-08-25_82,11:25:00 IST,SELL,NIFTY 25 AUG 24700 CE,CE,146.0,146.0,46.08876320307299,2760225,Success
25-08-25,2025-08-25_174,12:09:00 IST,BUY,NIFTY 25 AUG 24600 CE,CE,199.07,189.07,60.00340828964464,1448175,
25-08-25,2025-08-25_174,12:55:00 IST,SELL,NIFTY 25 AUG 24600 CE,CE,219.0,219.0,59.861557938833144,1209000,Success
