date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
19-02-26,2026-02-19_165,12:00:00 IST,BUY,NIFTY 19 FEB 26000 PE,PE,402.85,367.85,38.83450933153053,3093935,
19-02-26,2026-02-19_165,12:20:00 IST,SELL,NIFTY 19 FEB 26000 PE,PE,365.9,367.85,33.865485274348075,3112135,Failure
19-02-26,2026-02-19_261,13:36:00 IST,BUY,NIFTY 19 FEB 25700 PE,PE,186.0,151.0,37.97903855339438,4288700,
19-02-26,2026-02-19_261,14:45:00 IST,SELL,NIFTY 19 FEB 25700 PE,PE,150.7,151.0,24.46772397184543,4673500,Failure
