date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
06-12-21,2021-12-06_306,14:06:00 IST,BUY,NIFTY 6 DEC 17350 PE,PE,154.53,144.53,30.603180563912176,206750,
06-12-21,2021-12-06_306,14:20:00 IST,SELL,NIFTY 6 DEC 17350 PE,PE,169.9,169.9,30.62765973955986,227050,Success
06-12-21,2021-12-06_329,14:29:00 IST,BUY,NIFTY 6 DEC 17300 PE,PE,139.18,129.18,29.932905951041747,1269050,
06-12-21,2021-12-06_329,14:45:00 IST,SELL,NIFTY 6 DEC 17300 PE,PE,152.9,152.9,33.66862502744212,1269050,Success
