date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
27-01-26,2026-01-27_86,13:33:00 IST,BUY,NIFTY 27 JAN 24750 CE,CE,591.25,571.25,61.232140901053704,36595,
27-01-26,2026-01-27_86,13:45:00 IST,SELL,NIFTY 27 JAN 24750 CE,CE,552.95,571.25,38.009652529639624,35945,Failure
27-01-26,2026-01-27_92,13:51:00 IST,BUY,NIFTY 27 JAN 25650 PE,PE,490.5,470.5,41.30981138120842,141245,
27-01-26,2026-01-27_92,14:00:00 IST,SELL,NIFTY 27 JAN 25650 PE,PE,460.75,470.5,40.9184828140694,140270,Failure
27-01-26,2026-01-27_96,14:03:00 IST,BUY,NIFTY 27 JAN 25400 PE,PE,287.0,267.0,35.6364924226466,1903395,
27-01-26,2026-01-27_96,14:21:00 IST,SELL,NIFTY 27 JAN 25400 PE,PE,295.7,296.6,40.63558021379068,1950130,Failure
