date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
02-10-26,2026-02-10_79,10:34:00 IST,BUY,NIFTY 10 FEB 25450 CE,CE,560.7,525.7,67.44561180491401,35490,
02-10-26,2026-02-10_79,11:49:00 IST,SELL,NIFTY 10 FEB 25450 CE,CE,558.15,525.7,42.39375497097649,35685,Failure
02-10-26,2026-02-10_183,12:18:00 IST,BUY,NIFTY 10 FEB 25500 CE,CE,501.35,466.35,65.84770700076433,816725,
02-10-26,2026-02-10_183,12:45:00 IST,SELL,NIFTY 10 FEB 25500 CE,CE,463.95,466.35,62.53818653757283,769080,Failure
02-10-26,2026-02-10_273,13:48:00 IST,BUY,NIFTY 10 FEB 26450 PE,PE,477.4,442.4,40.03748459958865,22230,
02-10-26,2026-02-10_273,15:12:00 IST,SELL,NIFTY 10 FEB 26450 PE,PE,495.5,442.4,50.92681499059554,23140,Success
