date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
20-03-26,2026-03-20_63,10:18:00 IST,BUY,NIFTY 20 MAR 23600 PE,PE,464.3,429.3,40.08229219001178,1254695,
20-03-26,2026-03-20_63,10:30:00 IST,SELL,NIFTY 20 MAR 23600 PE,PE,428.75,429.3,59.50031769038269,1245075,Failure
20-03-26,2026-03-20_271,13:46:00 IST,BUY,NIFTY 20 MAR 23700 PE,PE,550.05,515.05,38.26919663648173,670800,
20-03-26,2026-03-20_271,15:12:00 IST,SELL,NIFTY 20 MAR 23700 PE,PE,550.05,515.05,41.49843954055605,670800,Breakeven
