date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
18-03-26,2026-03-18_148,11:43:00 IST,BUY,NIFTY 18 MAR 22750 CE,CE,567.25,532.25,67.03764495899512,23010,
18-03-26,2026-03-18_148,13:05:00 IST,SELL,NIFTY 18 MAR 22750 CE,CE,565.1,532.25,58.993752583924014,25155,Failure
18-03-26,2026-03-18_247,13:22:00 IST,BUY,NIFTY 18 MAR 22700 CE,CE,574.6,539.6,66.53008858510347,87360,
18-03-26,2026-03-18_247,14:05:00 IST,SELL,NIFTY 18 MAR 22700 CE,CE,522.45,539.6,44.006652808138945,97825,Failure
18-03-26,2026-03-18_311,14:26:00 IST,BUY,NIFTY 18 MAR 22650 CE,CE,564.05,529.05,65.01477508331371,19500,
18-03-26,2026-03-18_311,14:50:00 IST,SELL,NIFTY 18 MAR 22650 CE,CE,509.15,529.05,46.22061858012873,24830,Failure
