symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 7 MAR 22550 PE,12:19:00 IST,07-03-25 12:19:00 IST,137.85,34.543564258594,122.85,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 PE,12:20:00 IST,07-03-25 12:20:00 IST,133.35,28.952998098757675,122.85,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 PE,12:21:00 IST,07-03-25 12:21:00 IST,133.35,32.25073953976498,122.85,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 PE,12:22:00 IST,07-03-25 12:22:00 IST,133.35,30.046309271968553,122.85,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 PE,12:23:00 IST,07-03-25 12:23:00 IST,133.35,35.23298453616307,122.85,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 PE,12:24:00 IST,07-03-25 12:24:00 IST,133.35,40.99170926085845,122.85,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 PE,12:25:00 IST,07-03-25 12:25:00 IST,138.65,42.802259627637135,122.85,TRAIL,continuous_trailing
NIFTY 7 MAR 22550 PE,12:26:00 IST,07-03-25 12:26:00 IST,138.65,50.09864659494653,123.65,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 PE,12:27:00 IST,07-03-25 12:27:00 IST,138.65,51.23412193487835,123.65,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 PE,12:28:00 IST,07-03-25 12:28:00 IST,138.65,53.871636682391774,123.65,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 PE,12:29:00 IST,07-03-25 12:29:00 IST,138.65,54.84844984806091,123.65,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 PE,12:30:00 IST,07-03-25 12:30:00 IST,125.0,58.68926642017251,123.65,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 PE,12:31:00 IST,07-03-25 12:31:00 IST,125.0,63.03407104987939,123.65,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 PE,12:32:00 IST,07-03-25 12:32:00 IST,125.0,68.91140164118707,123.65,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 PE,12:33:00 IST,07-03-25 12:33:00 IST,125.0,70.38569141891429,123.65,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 PE,12:34:00 IST,07-03-25 12:34:00 IST,125.0,69.68471510704998,123.65,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 PE,12:35:00 IST,07-03-25 12:35:00 IST,109.55,69.22780492043151,123.65,EXIT,stop_loss_hit
NIFTY 7 MAR 22550 CE,12:40:00 IST,07-03-25 12:40:00 IST,157.25,64.06520317524408,129.83,TRAIL,continuous_trailing
NIFTY 7 MAR 22550 CE,12:41:00 IST,07-03-25 12:41:00 IST,157.25,59.89517747202706,142.25,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,12:42:00 IST,07-03-25 12:42:00 IST,157.25,60.378200194219986,142.25,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,12:43:00 IST,07-03-25 12:43:00 IST,157.25,60.822828165091686,142.25,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,12:44:00 IST,07-03-25 12:44:00 IST,157.25,62.690770654956985,142.25,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,12:45:00 IST,07-03-25 12:45:00 IST,156.65,66.56799417800725,142.25,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,12:46:00 IST,07-03-25 12:46:00 IST,156.65,63.32217001929973,142.25,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,12:47:00 IST,07-03-25 12:47:00 IST,156.65,49.67209407440979,142.25,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,12:48:00 IST,07-03-25 12:48:00 IST,156.65,45.68640592828609,142.25,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,12:49:00 IST,07-03-25 12:49:00 IST,156.65,45.92400747864728,142.25,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,12:50:00 IST,07-03-25 12:50:00 IST,160.55,44.593464304139516,142.25,TRAIL,continuous_trailing
NIFTY 7 MAR 22550 CE,12:51:00 IST,07-03-25 12:51:00 IST,160.55,44.77484339663127,145.55,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,12:52:00 IST,07-03-25 12:52:00 IST,160.55,41.86023836589485,145.55,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,12:53:00 IST,07-03-25 12:53:00 IST,160.55,43.514314775529385,145.55,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,12:54:00 IST,07-03-25 12:54:00 IST,160.55,41.327236694942165,145.55,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,12:55:00 IST,07-03-25 12:55:00 IST,177.5,34.07838809166023,145.55,TRAIL,continuous_trailing
NIFTY 7 MAR 22550 CE,12:56:00 IST,07-03-25 12:56:00 IST,177.5,42.59781563678963,162.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,12:57:00 IST,07-03-25 12:57:00 IST,177.5,48.13469793180402,162.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,12:58:00 IST,07-03-25 12:58:00 IST,177.5,50.16696596508452,162.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,12:59:00 IST,07-03-25 12:59:00 IST,177.5,56.744821932071616,162.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:00:00 IST,07-03-25 13:00:00 IST,169.0,51.70386855430122,162.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:01:00 IST,07-03-25 13:01:00 IST,169.0,48.51512567919209,162.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:02:00 IST,07-03-25 13:02:00 IST,169.0,46.755417112542624,162.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:03:00 IST,07-03-25 13:03:00 IST,169.0,39.166008589866635,162.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:04:00 IST,07-03-25 13:04:00 IST,169.0,42.76470706006379,162.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:05:00 IST,07-03-25 13:05:00 IST,178.15,44.323800037473546,162.5,TRAIL,continuous_trailing
NIFTY 7 MAR 22550 CE,13:06:00 IST,07-03-25 13:06:00 IST,178.15,49.541577788945325,163.15,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:07:00 IST,07-03-25 13:07:00 IST,178.15,51.419332244264574,163.15,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:08:00 IST,07-03-25 13:08:00 IST,178.15,46.361432257508,163.15,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:09:00 IST,07-03-25 13:09:00 IST,178.15,50.0676456587435,163.15,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:10:00 IST,07-03-25 13:10:00 IST,179.5,47.26752087700809,163.15,TRAIL,continuous_trailing
NIFTY 7 MAR 22550 CE,13:11:00 IST,07-03-25 13:11:00 IST,179.5,42.888777314255165,164.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:12:00 IST,07-03-25 13:12:00 IST,179.5,40.615051059717565,164.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:13:00 IST,07-03-25 13:13:00 IST,179.5,42.71167583810708,164.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:14:00 IST,07-03-25 13:14:00 IST,179.5,40.72947440534664,164.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:15:00 IST,07-03-25 13:15:00 IST,166.6,44.70231091052583,164.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:16:00 IST,07-03-25 13:16:00 IST,166.6,51.17635528284059,164.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:17:00 IST,07-03-25 13:17:00 IST,166.6,50.461074164921776,164.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:18:00 IST,07-03-25 13:18:00 IST,166.6,49.79051968099944,164.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:19:00 IST,07-03-25 13:19:00 IST,166.6,57.210718698374215,164.5,HOLD,no_exit_condition_met
NIFTY 7 MAR 22550 CE,13:20:00 IST,07-03-25 13:20:00 IST,143.4,59.076135728975565,164.5,EXIT,stop_loss_hit
