symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 25 FEB 22550 CE,12:16:00 IST,25-02-25 12:16:00 IST,89.55,60.56421362645874,75.45,HOLD,no_exit_condition_met
NIFTY 25 FEB 22550 CE,12:17:00 IST,25-02-25 12:17:00 IST,89.55,73.7027101642787,75.45,HOLD,no_exit_condition_met
NIFTY 25 FEB 22550 CE,12:18:00 IST,25-02-25 12:18:00 IST,89.55,62.43187124791986,75.45,HOLD,no_exit_condition_met
NIFTY 25 FEB 22550 CE,12:19:00 IST,25-02-25 12:19:00 IST,89.55,62.548244660920645,75.45,HOLD,no_exit_condition_met
NIFTY 25 FEB 22550 CE,12:20:00 IST,25-02-25 12:20:00 IST,89.55,57.85211836983516,75.45,HOLD,no_exit_condition_met
NIFTY 25 FEB 22550 CE,12:21:00 IST,25-02-25 12:21:00 IST,89.55,54.81636356675012,75.45,EXIT,time_cutoff_6m
