date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
12-11-25,2025-12-11_31,10:18:00 IST,BUY,NIFTY 11 DEC 25700 CE,CE,374.66,299.73,65.56140527911363,660675,
12-11-25,2025-12-11_31,15:13:00 IST,SELL,NIFTY 11 DEC 25700 CE,CE,370.95,299.73,58.166342759669256,660675,Failure
