date,trade id,time ist,event,symbol,option_type,price,trailing_sl,rsi,oi,outcome
04-07-26,2026-04-07_128,11:23:00 IST,BUY,NIFTY 7 APR 23800 CE,CE,336.35,301.35,67.75696523314288,2286635,
04-07-26,2026-04-07_128,12:35:00 IST,SELL,NIFTY 7 APR 23800 CE,CE,286.65,301.35,53.16385175295949,2462070,Failure
04-07-26,2026-04-07_256,13:31:00 IST,BUY,NIFTY 7 APR 23550 CE,CE,521.35,486.35,66.52175653806424,87685,
04-07-26,2026-04-07_256,15:12:00 IST,SELL,NIFTY 7 APR 23550 CE,CE,535.0,486.35,65.30828298080166,88920,Success
