symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 7 FEB 23600 PE,12:13:00 IST,07-02-25 12:13:00 IST,186.25,21.314689837631306,173.11,HOLD,no_exit_condition_met
NIFTY 7 FEB 23600 PE,12:14:00 IST,07-02-25 12:14:00 IST,186.25,27.079271018819284,173.11,HOLD,no_exit_condition_met
NIFTY 7 FEB 23600 PE,12:15:00 IST,07-02-25 12:15:00 IST,184.4,23.732068249523294,173.11,HOLD,no_exit_condition_met
NIFTY 7 FEB 23600 PE,12:16:00 IST,07-02-25 12:16:00 IST,184.4,30.210238146277817,173.11,HOLD,no_exit_condition_met
NIFTY 7 FEB 23600 PE,12:17:00 IST,07-02-25 12:17:00 IST,184.4,29.155190577749565,173.11,HOLD,no_exit_condition_met
NIFTY 7 FEB 23600 PE,12:18:00 IST,07-02-25 12:18:00 IST,184.4,27.584599042096002,173.11,EXIT,time_cutoff_6m
