symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 13 FEB 23150 CE,10:14:00 IST,13-02-25 10:14:00 IST,146.5,48.88727639251377,134.8,HOLD,no_exit_condition_met
NIFTY 13 FEB 23150 CE,10:15:00 IST,13-02-25 10:15:00 IST,135.75,54.24166361218904,134.8,HOLD,no_exit_condition_met
NIFTY 13 FEB 23150 CE,10:16:00 IST,13-02-25 10:16:00 IST,135.75,59.6404023999539,134.8,HOLD,no_exit_condition_met
NIFTY 13 FEB 23150 CE,10:17:00 IST,13-02-25 10:17:00 IST,135.75,60.447710014838094,134.8,HOLD,no_exit_condition_met
NIFTY 13 FEB 23150 CE,10:18:00 IST,13-02-25 10:18:00 IST,135.75,60.09173106730448,134.8,HOLD,no_exit_condition_met
NIFTY 13 FEB 23150 CE,10:19:00 IST,13-02-25 10:19:00 IST,135.75,54.328308460926976,134.8,EXIT,time_cutoff_24m
NIFTY 13 FEB 23200 CE,11:33:00 IST,13-02-25 11:33:00 IST,66.0,59.46033051602629,51.66,HOLD,no_exit_condition_met
NIFTY 13 FEB 23200 CE,11:34:00 IST,13-02-25 11:34:00 IST,66.0,55.230277784066956,51.66,HOLD,no_exit_condition_met
NIFTY 13 FEB 23200 CE,11:35:00 IST,13-02-25 11:35:00 IST,70.75,59.69827567351821,51.66,TRAIL,continuous_trailing
NIFTY 13 FEB 23200 CE,11:36:00 IST,13-02-25 11:36:00 IST,70.75,62.33143531864432,55.75,HOLD,no_exit_condition_met
NIFTY 13 FEB 23200 CE,11:37:00 IST,13-02-25 11:37:00 IST,70.75,58.862759746330994,55.75,HOLD,no_exit_condition_met
NIFTY 13 FEB 23200 CE,11:38:00 IST,13-02-25 11:38:00 IST,70.75,61.351779984606495,55.75,HOLD,no_exit_condition_met
NIFTY 13 FEB 23200 CE,11:39:00 IST,13-02-25 11:39:00 IST,70.75,55.61411311783742,55.75,HOLD,no_exit_condition_met
NIFTY 13 FEB 23200 CE,11:40:00 IST,13-02-25 11:40:00 IST,65.0,55.223807922921836,55.75,HOLD,no_exit_condition_met
NIFTY 13 FEB 23200 CE,11:41:00 IST,13-02-25 11:41:00 IST,65.0,57.08865806789778,55.75,HOLD,no_exit_condition_met
NIFTY 13 FEB 23200 CE,11:42:00 IST,13-02-25 11:42:00 IST,65.0,51.4228927562068,55.75,HOLD,no_exit_condition_met
NIFTY 13 FEB 23200 CE,11:43:00 IST,13-02-25 11:43:00 IST,65.0,53.151035412356784,55.75,HOLD,no_exit_condition_met
NIFTY 13 FEB 23200 CE,11:44:00 IST,13-02-25 11:44:00 IST,65.0,59.98993897410748,55.75,EXIT,time_cutoff_12m
NIFTY 13 FEB 23200 PE,12:24:00 IST,13-02-25 12:24:00 IST,398.3,36.722339911882976,387.28,HOLD,no_exit_condition_met
NIFTY 13 FEB 23200 PE,12:25:00 IST,13-02-25 12:25:00 IST,386.55,38.56730807305444,387.28,EXIT,stop_loss_hit
NIFTY 13 FEB 23100 PE,13:37:00 IST,13-02-25 13:37:00 IST,299.45,19.887063207234192,287.44,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:38:00 IST,13-02-25 13:38:00 IST,299.45,21.31268257223543,287.44,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:39:00 IST,13-02-25 13:39:00 IST,299.45,20.819812104710905,287.44,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:40:00 IST,13-02-25 13:40:00 IST,327.05,18.98485867935618,287.44,TRAIL,continuous_trailing
NIFTY 13 FEB 23100 PE,13:41:00 IST,13-02-25 13:41:00 IST,327.05,16.811618085536963,312.05,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:42:00 IST,13-02-25 13:42:00 IST,327.05,15.463466693319944,312.05,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:43:00 IST,13-02-25 13:43:00 IST,327.05,22.770265800306902,312.05,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:44:00 IST,13-02-25 13:44:00 IST,327.05,34.592809568241776,312.05,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:45:00 IST,13-02-25 13:45:00 IST,325.25,34.40600326803096,312.05,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:46:00 IST,13-02-25 13:46:00 IST,325.25,33.27994652804904,312.05,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:47:00 IST,13-02-25 13:47:00 IST,325.25,32.61535531364996,312.05,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:48:00 IST,13-02-25 13:48:00 IST,325.25,28.46287633605509,312.05,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:49:00 IST,13-02-25 13:49:00 IST,325.25,27.809655021240417,312.05,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:50:00 IST,13-02-25 13:50:00 IST,336.0,25.294472432009883,312.05,TRAIL,continuous_trailing
NIFTY 13 FEB 23100 PE,13:51:00 IST,13-02-25 13:51:00 IST,336.0,32.479223551238604,321.0,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:52:00 IST,13-02-25 13:52:00 IST,336.0,39.148561377501096,321.0,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:53:00 IST,13-02-25 13:53:00 IST,336.0,42.16316733915528,321.0,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:54:00 IST,13-02-25 13:54:00 IST,336.0,36.69024280228381,321.0,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:55:00 IST,13-02-25 13:55:00 IST,340.45,35.84893589743278,321.0,TRAIL,continuous_trailing
NIFTY 13 FEB 23100 PE,13:56:00 IST,13-02-25 13:56:00 IST,340.45,37.46042322345741,325.45,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:57:00 IST,13-02-25 13:57:00 IST,340.45,46.19395723574261,325.45,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:58:00 IST,13-02-25 13:58:00 IST,340.45,50.69921037038675,325.45,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,13:59:00 IST,13-02-25 13:59:00 IST,340.45,48.30953519570406,325.45,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,14:00:00 IST,13-02-25 14:00:00 IST,335.75,44.11124065075625,325.45,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,14:01:00 IST,13-02-25 14:01:00 IST,335.75,50.494693545487216,325.45,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,14:02:00 IST,13-02-25 14:02:00 IST,335.75,52.452068002709126,325.45,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,14:03:00 IST,13-02-25 14:03:00 IST,335.75,50.78466224416102,325.45,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,14:04:00 IST,13-02-25 14:04:00 IST,335.75,51.408476290816935,325.45,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,14:05:00 IST,13-02-25 14:05:00 IST,348.2,54.04816292776058,325.45,TRAIL,continuous_trailing
NIFTY 13 FEB 23100 PE,14:06:00 IST,13-02-25 14:06:00 IST,348.2,53.798865229218706,333.2,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,14:07:00 IST,13-02-25 14:07:00 IST,348.2,48.826827841520895,333.2,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,14:08:00 IST,13-02-25 14:08:00 IST,348.2,38.352838432448,333.2,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,14:09:00 IST,13-02-25 14:09:00 IST,348.2,34.30259937747299,333.2,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,14:10:00 IST,13-02-25 14:10:00 IST,337.7,31.03402955734046,333.2,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,14:11:00 IST,13-02-25 14:11:00 IST,337.7,33.2839350595613,333.2,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,14:12:00 IST,13-02-25 14:12:00 IST,337.7,36.5330414181873,333.2,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,14:13:00 IST,13-02-25 14:13:00 IST,337.7,35.17650346479449,333.2,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,14:14:00 IST,13-02-25 14:14:00 IST,337.7,35.12032765311402,333.2,HOLD,no_exit_condition_met
NIFTY 13 FEB 23100 PE,14:15:00 IST,13-02-25 14:15:00 IST,327.75,44.121715912987064,333.2,EXIT,stop_loss_hit
