symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 16 JUL 25050 CE,12:05:00 IST,16-07-25 12:05:00 IST,145.8,56.456645615742005,142.7,HOLD,no_exit_condition_met
NIFTY 16 JUL 25050 CE,12:06:00 IST,16-07-25 12:06:00 IST,145.8,58.568903447987516,142.7,HOLD,no_exit_condition_met
NIFTY 16 JUL 25050 CE,12:07:00 IST,16-07-25 12:07:00 IST,145.8,60.72669280414857,142.7,HOLD,no_exit_condition_met
NIFTY 16 JUL 25050 CE,12:08:00 IST,16-07-25 12:08:00 IST,145.8,63.165222318658046,142.7,HOLD,no_exit_condition_met
NIFTY 16 JUL 25050 CE,12:09:00 IST,16-07-25 12:09:00 IST,145.8,57.60168207240759,142.7,HOLD,no_exit_condition_met
NIFTY 16 JUL 25050 CE,12:10:00 IST,16-07-25 12:10:00 IST,156.0,57.98488612450602,142.7,HOLD,no_exit_condition_met
NIFTY 16 JUL 25050 CE,12:11:00 IST,16-07-25 12:11:00 IST,156.0,59.483473110133126,142.7,HOLD,no_exit_condition_met
NIFTY 16 JUL 25050 CE,12:12:00 IST,16-07-25 12:12:00 IST,156.0,60.67596871217614,142.7,HOLD,no_exit_condition_met
NIFTY 16 JUL 25050 CE,12:13:00 IST,16-07-25 12:13:00 IST,156.0,58.69163729482693,142.7,HOLD,no_exit_condition_met
NIFTY 16 JUL 25050 CE,12:14:00 IST,16-07-25 12:14:00 IST,156.0,52.663598171399435,142.7,HOLD,no_exit_condition_met
NIFTY 16 JUL 25050 CE,12:15:00 IST,16-07-25 12:15:00 IST,133.9,49.75331091357879,142.7,EXIT,stop_loss_hit
NIFTY 16 JUL 25000 CE,12:44:00 IST,16-07-25 12:44:00 IST,188.25,65.7326863510764,175.13,HOLD,no_exit_condition_met
NIFTY 16 JUL 25000 CE,12:45:00 IST,16-07-25 12:45:00 IST,163.4,60.83263192082387,175.13,EXIT,stop_loss_hit
