symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 10 MAR 24150 PE,10:46:00 IST,10-03-26 10:46:00 IST,77.2375,69.50566584178237,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,10:47:00 IST,10-03-26 10:47:00 IST,77.2375,67.24881650840288,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,10:48:00 IST,10-03-26 10:48:00 IST,77.2375,68.17361686992837,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,10:49:00 IST,10-03-26 10:49:00 IST,77.2375,70.87560298140946,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,10:50:00 IST,10-03-26 10:50:00 IST,74.625,70.08061700181496,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,10:51:00 IST,10-03-26 10:51:00 IST,74.625,65.5098394764471,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,10:52:00 IST,10-03-26 10:52:00 IST,74.625,63.19305000226392,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,10:53:00 IST,10-03-26 10:53:00 IST,74.625,53.83456627640771,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,10:54:00 IST,10-03-26 10:54:00 IST,74.625,46.07911758806464,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,10:55:00 IST,10-03-26 10:55:00 IST,74.775,43.53176038730499,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,10:56:00 IST,10-03-26 10:56:00 IST,74.775,43.92292371357682,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,10:57:00 IST,10-03-26 10:57:00 IST,74.775,39.589065312592076,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,10:58:00 IST,10-03-26 10:58:00 IST,74.775,38.89478312929699,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,10:59:00 IST,10-03-26 10:59:00 IST,74.775,46.576301529412795,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:00:00 IST,10-03-26 11:00:00 IST,72.0,49.22533467555013,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:01:00 IST,10-03-26 11:01:00 IST,72.0,52.38903736549974,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:02:00 IST,10-03-26 11:02:00 IST,72.0,52.55357143287011,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:03:00 IST,10-03-26 11:03:00 IST,72.0,47.89262715531819,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:04:00 IST,10-03-26 11:04:00 IST,72.0,46.61566560938927,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:05:00 IST,10-03-26 11:05:00 IST,71.075,52.53117384288861,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:06:00 IST,10-03-26 11:06:00 IST,71.075,55.075782089328435,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:07:00 IST,10-03-26 11:07:00 IST,71.075,58.65238023299019,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:08:00 IST,10-03-26 11:08:00 IST,71.075,54.08531203828878,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:09:00 IST,10-03-26 11:09:00 IST,71.075,53.291505441123476,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:10:00 IST,10-03-26 11:10:00 IST,74.425,59.399770750367686,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:11:00 IST,10-03-26 11:11:00 IST,74.425,62.34374006894027,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:12:00 IST,10-03-26 11:12:00 IST,74.425,63.35986330124559,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:13:00 IST,10-03-26 11:13:00 IST,74.425,63.54109213450134,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:14:00 IST,10-03-26 11:14:00 IST,74.425,63.87414425472328,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:15:00 IST,10-03-26 11:15:00 IST,76.825,63.55458203950131,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:16:00 IST,10-03-26 11:16:00 IST,76.825,69.45126316327874,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:17:00 IST,10-03-26 11:17:00 IST,76.825,71.55077373436035,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:18:00 IST,10-03-26 11:18:00 IST,76.825,62.894316922299474,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:19:00 IST,10-03-26 11:19:00 IST,76.825,57.89643388215503,62.24,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:20:00 IST,10-03-26 11:20:00 IST,82.5875,51.42788778377143,62.24,TRAIL,continuous_trailing
NIFTY 10 MAR 24150 PE,11:21:00 IST,10-03-26 11:21:00 IST,82.5875,48.98455336806771,67.59,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:22:00 IST,10-03-26 11:22:00 IST,82.5875,56.48040595690428,67.59,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:23:00 IST,10-03-26 11:23:00 IST,82.5875,61.38521717692738,67.59,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:24:00 IST,10-03-26 11:24:00 IST,82.5875,60.46271680170453,67.59,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:25:00 IST,10-03-26 11:25:00 IST,87.2125,60.938621290444196,67.59,TRAIL,continuous_trailing
NIFTY 10 MAR 24150 PE,11:26:00 IST,10-03-26 11:26:00 IST,87.2125,59.895677622963326,72.21,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:27:00 IST,10-03-26 11:27:00 IST,87.2125,55.51836281759488,72.21,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:28:00 IST,10-03-26 11:28:00 IST,87.2125,51.95006091999602,72.21,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:29:00 IST,10-03-26 11:29:00 IST,87.2125,52.08823943111417,72.21,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:30:00 IST,10-03-26 11:30:00 IST,83.25,55.53116853151189,72.21,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:31:00 IST,10-03-26 11:31:00 IST,83.25,59.4983247464081,72.21,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:32:00 IST,10-03-26 11:32:00 IST,83.25,59.629653033411536,72.21,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:33:00 IST,10-03-26 11:33:00 IST,83.25,63.04505473247731,72.21,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:34:00 IST,10-03-26 11:34:00 IST,83.25,66.95788512446202,72.21,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:35:00 IST,10-03-26 11:35:00 IST,90.1125,66.89875191417224,72.21,TRAIL,continuous_trailing
NIFTY 10 MAR 24150 PE,11:36:00 IST,10-03-26 11:36:00 IST,90.1125,69.52205607724773,75.11,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:37:00 IST,10-03-26 11:37:00 IST,90.1125,68.9047322510434,75.11,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:38:00 IST,10-03-26 11:38:00 IST,90.1125,67.81258352759642,75.11,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:39:00 IST,10-03-26 11:39:00 IST,90.1125,67.32774704768394,75.11,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:40:00 IST,10-03-26 11:40:00 IST,87.85,70.46132085236701,75.11,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:41:00 IST,10-03-26 11:41:00 IST,87.85,71.19706556732922,75.11,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:42:00 IST,10-03-26 11:42:00 IST,87.85,70.4372000346176,75.11,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:43:00 IST,10-03-26 11:43:00 IST,87.85,71.47397552324041,75.11,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:44:00 IST,10-03-26 11:44:00 IST,87.85,71.92707714171428,75.11,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:45:00 IST,10-03-26 11:45:00 IST,86.9625,69.77858527645004,75.11,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:46:00 IST,10-03-26 11:46:00 IST,86.9625,61.01210011344002,75.11,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:47:00 IST,10-03-26 11:47:00 IST,86.9625,54.913185540626344,75.11,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:48:00 IST,10-03-26 11:48:00 IST,86.9625,45.874320490023415,75.11,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:49:00 IST,10-03-26 11:49:00 IST,86.9625,35.15461407505279,75.11,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:50:00 IST,10-03-26 11:50:00 IST,90.5,28.77140671599102,75.11,TRAIL,continuous_trailing
NIFTY 10 MAR 24150 PE,11:51:00 IST,10-03-26 11:51:00 IST,90.5,26.193645426377614,75.5,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:52:00 IST,10-03-26 11:52:00 IST,90.5,24.28740473011446,75.5,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:53:00 IST,10-03-26 11:53:00 IST,90.5,23.553930489809204,75.5,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:54:00 IST,10-03-26 11:54:00 IST,90.5,29.791115846289244,75.5,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:55:00 IST,10-03-26 11:55:00 IST,90.8375,37.036177098180076,75.5,TRAIL,continuous_trailing
NIFTY 10 MAR 24150 PE,11:56:00 IST,10-03-26 11:56:00 IST,90.8375,44.387554457350966,75.84,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:57:00 IST,10-03-26 11:57:00 IST,90.8375,38.794178358350585,75.84,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:58:00 IST,10-03-26 11:58:00 IST,90.8375,34.63109447956849,75.84,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,11:59:00 IST,10-03-26 11:59:00 IST,90.8375,38.608181716205195,75.84,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:00:00 IST,10-03-26 12:00:00 IST,92.9875,42.70533129524706,75.84,TRAIL,continuous_trailing
NIFTY 10 MAR 24150 PE,12:01:00 IST,10-03-26 12:01:00 IST,92.9875,43.1306572152925,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:02:00 IST,10-03-26 12:02:00 IST,92.9875,46.11464833459159,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:03:00 IST,10-03-26 12:03:00 IST,92.9875,49.159472407889275,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:04:00 IST,10-03-26 12:04:00 IST,92.9875,49.64808750157602,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:05:00 IST,10-03-26 12:05:00 IST,85.7125,47.26334971958834,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:06:00 IST,10-03-26 12:06:00 IST,85.7125,48.22475908540319,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:07:00 IST,10-03-26 12:07:00 IST,85.7125,50.680052582468555,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:08:00 IST,10-03-26 12:08:00 IST,85.7125,54.09224939284496,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:09:00 IST,10-03-26 12:09:00 IST,85.7125,50.03926198728275,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:10:00 IST,10-03-26 12:10:00 IST,89.175,42.663763825921116,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:11:00 IST,10-03-26 12:11:00 IST,89.175,39.27866943068828,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:12:00 IST,10-03-26 12:12:00 IST,89.175,44.60378362886036,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:13:00 IST,10-03-26 12:13:00 IST,89.175,45.98045914857861,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:14:00 IST,10-03-26 12:14:00 IST,89.175,40.108221743960875,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:15:00 IST,10-03-26 12:15:00 IST,87.3125,30.857475231482454,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:16:00 IST,10-03-26 12:16:00 IST,87.3125,25.38344768543047,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:17:00 IST,10-03-26 12:17:00 IST,87.3125,33.791891857847304,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:18:00 IST,10-03-26 12:18:00 IST,87.3125,33.91918353231442,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:19:00 IST,10-03-26 12:19:00 IST,87.3125,36.02824277622259,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:20:00 IST,10-03-26 12:20:00 IST,87.35,35.27843997401807,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:21:00 IST,10-03-26 12:21:00 IST,87.35,35.02698208241317,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:22:00 IST,10-03-26 12:22:00 IST,87.35,32.03971086480988,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:23:00 IST,10-03-26 12:23:00 IST,87.35,25.543358898979136,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:24:00 IST,10-03-26 12:24:00 IST,87.35,23.179649374347292,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:25:00 IST,10-03-26 12:25:00 IST,88.0125,23.769461783951854,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:26:00 IST,10-03-26 12:26:00 IST,88.0125,30.409604557753497,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:27:00 IST,10-03-26 12:27:00 IST,88.0125,32.9704960043632,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:28:00 IST,10-03-26 12:28:00 IST,88.0125,29.931795187740136,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:29:00 IST,10-03-26 12:29:00 IST,88.0125,29.41767475828607,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:30:00 IST,10-03-26 12:30:00 IST,88.0875,34.32300191622454,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:31:00 IST,10-03-26 12:31:00 IST,88.0875,36.045291500203746,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:32:00 IST,10-03-26 12:32:00 IST,88.0875,37.87937267104904,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:33:00 IST,10-03-26 12:33:00 IST,88.0875,37.6410962653625,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:34:00 IST,10-03-26 12:34:00 IST,88.0875,37.258671180537064,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:35:00 IST,10-03-26 12:35:00 IST,90.7625,37.436647470832774,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:36:00 IST,10-03-26 12:36:00 IST,90.7625,49.18631460044615,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:37:00 IST,10-03-26 12:37:00 IST,90.7625,57.01434351020741,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:38:00 IST,10-03-26 12:38:00 IST,90.7625,47.37953094815295,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:39:00 IST,10-03-26 12:39:00 IST,90.7625,43.05748407679033,77.99,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:40:00 IST,10-03-26 12:40:00 IST,94.325,41.36812578085953,77.99,TRAIL,continuous_trailing
NIFTY 10 MAR 24150 PE,12:41:00 IST,10-03-26 12:41:00 IST,94.325,40.314608596184556,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:42:00 IST,10-03-26 12:42:00 IST,94.325,41.59399679472815,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:43:00 IST,10-03-26 12:43:00 IST,94.325,40.551344059260906,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:44:00 IST,10-03-26 12:44:00 IST,94.325,36.56674536903052,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:45:00 IST,10-03-26 12:45:00 IST,87.1,34.216217862749986,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:46:00 IST,10-03-26 12:46:00 IST,87.1,39.5972769183457,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:47:00 IST,10-03-26 12:47:00 IST,87.1,49.840454279192414,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:48:00 IST,10-03-26 12:48:00 IST,87.1,52.855120174643055,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:49:00 IST,10-03-26 12:49:00 IST,87.1,54.797785839926505,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:50:00 IST,10-03-26 12:50:00 IST,88.7,57.96651170001991,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:51:00 IST,10-03-26 12:51:00 IST,88.7,63.223872558048654,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:52:00 IST,10-03-26 12:52:00 IST,88.7,66.28018965025021,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:53:00 IST,10-03-26 12:53:00 IST,88.7,65.2829129217524,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:54:00 IST,10-03-26 12:54:00 IST,88.7,64.28651829689119,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:55:00 IST,10-03-26 12:55:00 IST,91.35,70.50153593662304,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:56:00 IST,10-03-26 12:56:00 IST,91.35,74.37570892663668,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:57:00 IST,10-03-26 12:57:00 IST,91.35,76.74004651443747,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:58:00 IST,10-03-26 12:58:00 IST,91.35,76.42652133807859,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,12:59:00 IST,10-03-26 12:59:00 IST,91.35,72.59372810206028,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,13:00:00 IST,10-03-26 13:00:00 IST,94.0,68.0453771240811,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,13:01:00 IST,10-03-26 13:01:00 IST,94.0,68.32254874002315,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,13:02:00 IST,10-03-26 13:02:00 IST,94.0,70.58908284506822,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,13:03:00 IST,10-03-26 13:03:00 IST,94.0,71.68750993726172,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,13:04:00 IST,10-03-26 13:04:00 IST,94.0,70.86933969957336,79.33,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,13:05:00 IST,10-03-26 13:05:00 IST,95.8,69.61351752656742,79.33,TRAIL,continuous_trailing
NIFTY 10 MAR 24150 PE,13:06:00 IST,10-03-26 13:06:00 IST,95.8,66.34400792054038,80.8,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,13:07:00 IST,10-03-26 13:07:00 IST,95.8,58.59990458006945,80.8,HOLD,no_exit_condition_met
NIFTY 10 MAR 24150 PE,13:08:00 IST,10-03-26 13:08:00 IST,95.8,53.83822439619648,80.8,HOLD,no_exit_condition_met
