symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 24 MAR 23300 PE,10:04:00 IST,24-03-26 10:04:00 IST,74.3125,33.4346999918788,65.06,HOLD,no_exit_condition_met
NIFTY 24 MAR 23300 PE,10:05:00 IST,24-03-26 10:05:00 IST,74.925,30.757128594675564,65.06,HOLD,no_exit_condition_met
NIFTY 24 MAR 23300 PE,10:06:00 IST,24-03-26 10:06:00 IST,74.925,31.574351697774503,65.06,HOLD,no_exit_condition_met
NIFTY 24 MAR 23300 PE,10:07:00 IST,24-03-26 10:07:00 IST,74.925,32.392341706227214,65.06,HOLD,no_exit_condition_met
NIFTY 24 MAR 23300 PE,10:08:00 IST,24-03-26 10:08:00 IST,74.925,29.06613987473723,65.06,HOLD,no_exit_condition_met
NIFTY 24 MAR 23300 PE,10:09:00 IST,24-03-26 10:09:00 IST,74.925,27.18391354780522,65.06,HOLD,no_exit_condition_met
NIFTY 24 MAR 23300 PE,10:10:00 IST,24-03-26 10:10:00 IST,74.2625,25.821124079620233,65.06,HOLD,no_exit_condition_met
NIFTY 24 MAR 23300 PE,10:11:00 IST,24-03-26 10:11:00 IST,74.2625,25.888290203734314,65.06,HOLD,no_exit_condition_met
NIFTY 24 MAR 23300 PE,10:12:00 IST,24-03-26 10:12:00 IST,74.2625,28.42094704377888,65.06,HOLD,no_exit_condition_met
NIFTY 24 MAR 23300 PE,10:13:00 IST,24-03-26 10:13:00 IST,74.2625,27.278695069194697,65.06,HOLD,no_exit_condition_met
NIFTY 24 MAR 23300 PE,10:14:00 IST,24-03-26 10:14:00 IST,74.2625,35.439275583564324,65.06,HOLD,no_exit_condition_met
NIFTY 24 MAR 23300 PE,10:15:00 IST,24-03-26 10:15:00 IST,71.7375,43.24841237619481,65.06,EXIT,stale_trade_12m_loss
NIFTY 24 MAR 23400 PE,11:01:00 IST,24-03-26 11:01:00 IST,77.5875,40.61679814558956,68.36,HOLD,no_exit_condition_met
NIFTY 24 MAR 23400 PE,11:02:00 IST,24-03-26 11:02:00 IST,77.5875,45.89440610826053,68.36,HOLD,no_exit_condition_met
NIFTY 24 MAR 23400 PE,11:03:00 IST,24-03-26 11:03:00 IST,77.5875,46.05929332205609,68.36,HOLD,no_exit_condition_met
NIFTY 24 MAR 23400 PE,11:04:00 IST,24-03-26 11:04:00 IST,77.5875,47.96150459492117,68.36,HOLD,no_exit_condition_met
NIFTY 24 MAR 23400 PE,11:05:00 IST,24-03-26 11:05:00 IST,76.2375,51.26761790588655,68.36,HOLD,no_exit_condition_met
NIFTY 24 MAR 23400 PE,11:06:00 IST,24-03-26 11:06:00 IST,76.2375,52.041029420861165,68.36,HOLD,no_exit_condition_met
NIFTY 24 MAR 23400 PE,11:07:00 IST,24-03-26 11:07:00 IST,76.2375,49.04549600454759,68.36,HOLD,no_exit_condition_met
NIFTY 24 MAR 23400 PE,11:08:00 IST,24-03-26 11:08:00 IST,76.2375,47.70680688297321,68.36,HOLD,no_exit_condition_met
NIFTY 24 MAR 23400 PE,11:09:00 IST,24-03-26 11:09:00 IST,76.2375,53.56926763352347,68.36,HOLD,no_exit_condition_met
NIFTY 24 MAR 23400 PE,11:10:00 IST,24-03-26 11:10:00 IST,71.875,55.80517724994211,68.36,HOLD,no_exit_condition_met
NIFTY 24 MAR 23400 PE,11:11:00 IST,24-03-26 11:11:00 IST,71.875,57.45978237004112,68.36,HOLD,no_exit_condition_met
NIFTY 24 MAR 23400 PE,11:12:00 IST,24-03-26 11:12:00 IST,71.875,61.414556211195986,68.36,EXIT,stale_trade_12m_loss
NIFTY 24 MAR 23350 CE,11:49:00 IST,24-03-26 11:49:00 IST,74.3125,69.56387512524807,65.06,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,11:50:00 IST,24-03-26 11:50:00 IST,78.3875,63.52590680885014,65.06,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,11:51:00 IST,24-03-26 11:51:00 IST,78.3875,62.30564636294252,65.06,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,11:52:00 IST,24-03-26 11:52:00 IST,78.3875,63.29503223903422,65.06,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,11:53:00 IST,24-03-26 11:53:00 IST,78.3875,67.36566718426175,65.06,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,11:54:00 IST,24-03-26 11:54:00 IST,78.3875,70.80228105532049,65.06,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,11:55:00 IST,24-03-26 11:55:00 IST,80.925,69.90144826533562,65.06,TRAIL,continuous_trailing
NIFTY 24 MAR 23350 CE,11:56:00 IST,24-03-26 11:56:00 IST,80.925,71.09429916393768,65.92,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,11:57:00 IST,24-03-26 11:57:00 IST,80.925,77.27989791365403,65.92,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,11:58:00 IST,24-03-26 11:58:00 IST,80.925,79.75672969268257,65.92,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,11:59:00 IST,24-03-26 11:59:00 IST,80.925,72.81532638243054,65.92,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,12:00:00 IST,24-03-26 12:00:00 IST,80.2125,68.27924124954934,65.92,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,12:01:00 IST,24-03-26 12:01:00 IST,80.2125,69.21865304905846,65.92,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,12:02:00 IST,24-03-26 12:02:00 IST,80.2125,67.43738274894406,65.92,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,12:03:00 IST,24-03-26 12:03:00 IST,80.2125,61.77335836552887,65.92,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,12:04:00 IST,24-03-26 12:04:00 IST,80.2125,61.55851690445252,65.92,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,12:05:00 IST,24-03-26 12:05:00 IST,81.1125,59.4255156080947,65.92,TRAIL,continuous_trailing
NIFTY 24 MAR 23350 CE,12:06:00 IST,24-03-26 12:06:00 IST,81.1125,49.526193105220194,66.11,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,12:07:00 IST,24-03-26 12:07:00 IST,81.1125,42.8822529458825,66.11,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,12:08:00 IST,24-03-26 12:08:00 IST,81.1125,46.06079589670499,66.11,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,12:09:00 IST,24-03-26 12:09:00 IST,81.1125,46.12774728883895,66.11,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,12:10:00 IST,24-03-26 12:10:00 IST,81.0875,44.33028246195292,66.11,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,12:11:00 IST,24-03-26 12:11:00 IST,81.0875,45.70731887390377,66.11,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,12:12:00 IST,24-03-26 12:12:00 IST,81.0875,51.18464275646052,66.11,HOLD,no_exit_condition_met
NIFTY 24 MAR 23350 CE,12:13:00 IST,24-03-26 12:13:00 IST,81.0875,47.625888499206724,66.11,HOLD,no_exit_condition_met
