symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 14 JUL 25100 CE,12:46:00 IST,14-07-25 12:46:00 IST,145.45,67.14445344301436,133.55,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,12:47:00 IST,14-07-25 12:47:00 IST,145.45,53.588503869458464,133.55,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,12:48:00 IST,14-07-25 12:48:00 IST,145.45,53.30582373495302,133.55,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,12:49:00 IST,14-07-25 12:49:00 IST,145.45,52.92996902845218,133.55,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,12:50:00 IST,14-07-25 12:50:00 IST,138.25,51.674358105583984,133.55,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,12:51:00 IST,14-07-25 12:51:00 IST,138.25,53.314286284036065,133.55,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,12:52:00 IST,14-07-25 12:52:00 IST,138.25,53.46887675737898,133.55,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,12:53:00 IST,14-07-25 12:53:00 IST,138.25,46.940625087663385,133.55,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,12:54:00 IST,14-07-25 12:54:00 IST,138.25,40.638193632346166,133.55,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,12:55:00 IST,14-07-25 12:55:00 IST,140.6,38.808395978990255,133.55,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,12:56:00 IST,14-07-25 12:56:00 IST,140.6,33.92775139066134,133.55,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,12:57:00 IST,14-07-25 12:57:00 IST,140.6,38.68629346639727,133.55,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,12:58:00 IST,14-07-25 12:58:00 IST,140.6,35.75037684326716,133.55,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,12:59:00 IST,14-07-25 12:59:00 IST,140.6,35.84747059861816,133.55,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:00:00 IST,14-07-25 13:00:00 IST,149.3,40.315583957765725,133.55,TRAIL,continuous_trailing
NIFTY 14 JUL 25100 CE,13:01:00 IST,14-07-25 13:01:00 IST,149.3,46.66419819432172,134.3,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:02:00 IST,14-07-25 13:02:00 IST,149.3,48.599971145521934,134.3,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:03:00 IST,14-07-25 13:03:00 IST,149.3,52.18222398553431,134.3,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:04:00 IST,14-07-25 13:04:00 IST,149.3,54.62535578800098,134.3,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:05:00 IST,14-07-25 13:05:00 IST,153.0,54.85119315211425,134.3,TRAIL,continuous_trailing
NIFTY 14 JUL 25100 CE,13:06:00 IST,14-07-25 13:06:00 IST,153.0,48.142075495638416,138.0,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:07:00 IST,14-07-25 13:07:00 IST,153.0,42.92301719261029,138.0,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:08:00 IST,14-07-25 13:08:00 IST,153.0,29.09833221224325,138.0,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:09:00 IST,14-07-25 13:09:00 IST,153.0,18.810492231914367,138.0,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:10:00 IST,14-07-25 13:10:00 IST,154.8,37.42682734039586,138.0,TRAIL,continuous_trailing
NIFTY 14 JUL 25100 CE,13:11:00 IST,14-07-25 13:11:00 IST,154.8,37.85193542937594,139.8,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:12:00 IST,14-07-25 13:12:00 IST,154.8,38.213577471877656,139.8,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:13:00 IST,14-07-25 13:13:00 IST,154.8,41.42541285577774,139.8,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:14:00 IST,14-07-25 13:14:00 IST,154.8,42.25664322787342,139.8,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:15:00 IST,14-07-25 13:15:00 IST,169.25,42.50073695978003,139.8,TRAIL,continuous_trailing
NIFTY 14 JUL 25100 CE,13:16:00 IST,14-07-25 13:16:00 IST,169.25,45.004352311912974,154.25,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:17:00 IST,14-07-25 13:17:00 IST,169.25,45.10731135602506,154.25,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:18:00 IST,14-07-25 13:18:00 IST,169.25,55.25596700071292,154.25,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:19:00 IST,14-07-25 13:19:00 IST,169.25,50.43583279097111,154.25,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:20:00 IST,14-07-25 13:20:00 IST,167.8,52.18275946062195,154.25,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:21:00 IST,14-07-25 13:21:00 IST,167.8,55.14215823392913,154.25,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:22:00 IST,14-07-25 13:22:00 IST,167.8,56.874630565809625,154.25,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:23:00 IST,14-07-25 13:23:00 IST,167.8,58.10238341748412,154.25,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:24:00 IST,14-07-25 13:24:00 IST,167.8,65.42097664140198,154.25,HOLD,no_exit_condition_met
NIFTY 14 JUL 25100 CE,13:25:00 IST,14-07-25 13:25:00 IST,140.6,61.2231954509948,154.25,EXIT,stop_loss_hit
