date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
28-02-25,2025-02-28_204,12:39:00 IST,BUY,NIFTY 28 FEB 22200 PE,,PE,124.99,114.99,21.376042266968454,3954600,
28-02-25,2025-02-28_204,12:45:00 IST,SELL,NIFTY 28 FEB 22200 PE,,PE,124.3,118.15,21.925085070550864,4114350,Failure
28-02-25,2025-02-28_231,13:06:00 IST,BUY,NIFTY 28 FEB 22150 PE,,PE,139.83,129.83,42.23630294306918,1855650,
28-02-25,2025-02-28_231,13:12:00 IST,SELL,NIFTY 28 FEB 22150 PE,,PE,135.8,134.85,42.11696228809232,2053725,Failure
