symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 17 APR 77800 CE Uptrend,12:35:00 IST,17-04-25 12:35:00 IST,677.9,79.1029038181198,927.8,EXIT,stop_loss_hit
SENSEX 17 APR 78000 CE Uptrend,12:51:00 IST,17-04-25 12:51:00 IST,790.35,73.80841786354873,788.25,HOLD,no_exit_condition_met
SENSEX 17 APR 78000 CE Uptrend,12:52:00 IST,17-04-25 12:52:00 IST,790.35,74.09315085192836,788.25,HOLD,no_exit_condition_met
SENSEX 17 APR 78000 CE Uptrend,12:53:00 IST,17-04-25 12:53:00 IST,790.35,75.66426907777358,788.25,HOLD,no_exit_condition_met
SENSEX 17 APR 78000 CE Uptrend,12:54:00 IST,17-04-25 12:54:00 IST,790.35,77.88201248612509,788.25,HOLD,no_exit_condition_met
SENSEX 17 APR 78000 CE Uptrend,12:55:00 IST,17-04-25 12:55:00 IST,670.45,71.9696417632247,788.25,EXIT,stop_loss_hit
SENSEX 17 APR 78200 CE Uptrend,13:11:00 IST,17-04-25 13:11:00 IST,674.5,73.47128124330918,671.25,HOLD,no_exit_condition_met
SENSEX 17 APR 78200 CE Uptrend,13:12:00 IST,17-04-25 13:12:00 IST,674.5,74.68627254160792,671.25,HOLD,no_exit_condition_met
SENSEX 17 APR 78200 CE Uptrend,13:13:00 IST,17-04-25 13:13:00 IST,674.5,77.52214549058701,671.25,HOLD,no_exit_condition_met
SENSEX 17 APR 78200 CE Uptrend,13:14:00 IST,17-04-25 13:14:00 IST,674.5,78.70663216284632,671.25,HOLD,no_exit_condition_met
SENSEX 17 APR 78200 CE Uptrend,13:15:00 IST,17-04-25 13:15:00 IST,689.7,80.20675345753507,671.25,TRAIL,continuous_trailing
SENSEX 17 APR 78200 CE Uptrend,13:16:00 IST,17-04-25 13:16:00 IST,689.7,83.22104540876336,674.7,HOLD,no_exit_condition_met
SENSEX 17 APR 78200 CE Uptrend,13:17:00 IST,17-04-25 13:17:00 IST,689.7,76.86168237078519,674.7,HOLD,no_exit_condition_met
SENSEX 17 APR 78200 CE Uptrend,13:18:00 IST,17-04-25 13:18:00 IST,689.7,74.94832785582558,674.7,HOLD,no_exit_condition_met
SENSEX 17 APR 78200 CE Uptrend,13:19:00 IST,17-04-25 13:19:00 IST,689.7,74.48436465620212,674.7,HOLD,no_exit_condition_met
SENSEX 17 APR 78200 CE Uptrend,13:20:00 IST,17-04-25 13:20:00 IST,647.0,72.67217021566424,674.7,EXIT,stop_loss_hit
SENSEX 17 APR 78400 CE Uptrend,13:49:00 IST,17-04-25 13:49:00 IST,544.95,74.96520577547774,540.4,HOLD,no_exit_condition_met
SENSEX 17 APR 78400 CE Uptrend,13:50:00 IST,17-04-25 13:50:00 IST,531.35,77.72404448944893,540.4,EXIT,stop_loss_hit
