symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 9 JUN 82700 PE Downtrend,11:17:00 IST,09-06-25 11:17:00 IST,267.05,43.24760529497,259.72,HOLD,no_exit_condition_met
SENSEX 9 JUN 82700 PE Downtrend,11:18:00 IST,09-06-25 11:18:00 IST,267.05,39.754151645642324,259.72,HOLD,no_exit_condition_met
SENSEX 9 JUN 82700 PE Downtrend,11:19:00 IST,09-06-25 11:19:00 IST,267.05,40.21624828480085,259.72,HOLD,no_exit_condition_met
SENSEX 9 JUN 82700 PE Downtrend,11:20:00 IST,09-06-25 11:20:00 IST,267.05,37.90766487228767,259.72,HOLD,no_exit_condition_met
SENSEX 9 JUN 82700 PE Downtrend,11:21:00 IST,09-06-25 11:21:00 IST,267.05,35.919836788574244,259.72,HOLD,no_exit_condition_met
SENSEX 9 JUN 82700 PE Downtrend,11:22:00 IST,09-06-25 11:22:00 IST,267.05,36.76100131061823,259.72,HOLD,no_exit_condition_met
SENSEX 9 JUN 82700 PE Downtrend,11:23:00 IST,09-06-25 11:23:00 IST,267.05,33.458405136954525,259.72,HOLD,no_exit_condition_met
SENSEX 9 JUN 82700 PE Downtrend,11:24:00 IST,09-06-25 11:24:00 IST,267.05,37.547345361462014,259.72,HOLD,no_exit_condition_met
SENSEX 9 JUN 82700 PE Downtrend,11:25:00 IST,09-06-25 11:25:00 IST,273.6,39.54280931592645,259.72,HOLD,no_exit_condition_met
SENSEX 9 JUN 82700 PE Downtrend,11:26:00 IST,09-06-25 11:26:00 IST,273.6,39.60469028090482,259.72,HOLD,no_exit_condition_met
SENSEX 9 JUN 82700 PE Downtrend,11:27:00 IST,09-06-25 11:27:00 IST,273.6,38.504705319086625,259.72,HOLD,no_exit_condition_met
SENSEX 9 JUN 82700 PE Downtrend,11:28:00 IST,09-06-25 11:28:00 IST,273.6,35.29984427247305,259.72,HOLD,no_exit_condition_met
SENSEX 9 JUN 82700 PE Downtrend,11:29:00 IST,09-06-25 11:29:00 IST,273.6,32.49796092402593,259.72,HOLD,no_exit_condition_met
SENSEX 9 JUN 82700 PE Downtrend,11:30:00 IST,09-06-25 11:30:00 IST,259.1,28.94473177362015,259.72,EXIT,stop_loss_hit
SENSEX 9 JUN 82600 PE Downtrend,11:58:00 IST,09-06-25 11:58:00 IST,242.9,47.77372285521832,235.33,HOLD,no_exit_condition_met
SENSEX 9 JUN 82600 PE Downtrend,11:59:00 IST,09-06-25 11:59:00 IST,242.9,45.90609517904967,235.33,HOLD,no_exit_condition_met
SENSEX 9 JUN 82600 PE Downtrend,12:00:00 IST,09-06-25 12:00:00 IST,242.9,47.87574806040793,235.33,HOLD,no_exit_condition_met
SENSEX 9 JUN 82600 PE Downtrend,12:01:00 IST,09-06-25 12:01:00 IST,242.9,46.94204874484099,235.33,HOLD,no_exit_condition_met
SENSEX 9 JUN 82600 PE Downtrend,12:02:00 IST,09-06-25 12:02:00 IST,242.9,41.82512097773791,235.33,HOLD,no_exit_condition_met
SENSEX 9 JUN 82600 PE Downtrend,12:03:00 IST,09-06-25 12:03:00 IST,242.9,46.24361364911438,235.33,HOLD,no_exit_condition_met
SENSEX 9 JUN 82600 PE Downtrend,12:04:00 IST,09-06-25 12:04:00 IST,242.9,50.54062639852917,235.33,HOLD,no_exit_condition_met
SENSEX 9 JUN 82600 PE Downtrend,12:05:00 IST,09-06-25 12:05:00 IST,242.9,47.17904727736746,235.33,HOLD,no_exit_condition_met
SENSEX 9 JUN 82600 PE Downtrend,12:06:00 IST,09-06-25 12:06:00 IST,242.9,45.97207955424216,235.33,HOLD,no_exit_condition_met
SENSEX 9 JUN 82600 PE Downtrend,12:07:00 IST,09-06-25 12:07:00 IST,242.9,47.54678679473944,235.33,HOLD,no_exit_condition_met
SENSEX 9 JUN 82600 PE Downtrend,12:08:00 IST,09-06-25 12:08:00 IST,242.9,47.77163581318749,235.33,HOLD,no_exit_condition_met
SENSEX 9 JUN 82600 PE Downtrend,12:09:00 IST,09-06-25 12:09:00 IST,242.9,47.81981275273157,235.33,HOLD,no_exit_condition_met
SENSEX 9 JUN 82600 PE Downtrend,12:10:00 IST,09-06-25 12:10:00 IST,208.45,51.19174980960499,235.33,EXIT,stop_loss_hit
