date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
21-03-25,2025-03-21_76,10:31:00 IST,BUY,NIFTY 21 MAR 23300 CE,,CE,143.77,133.77,77.74177003962421,6872475,
21-03-25,2025-03-21_76,10:37:00 IST,SELL,NIFTY 21 MAR 23300 CE,,CE,142.35,133.77,68.59458733920934,6805500,Failure
21-03-25,2025-03-21_98,10:53:00 IST,BUY,NIFTY 21 MAR 23350 CE,,CE,151.55,141.55,81.95349338391546,2687700,
21-03-25,2025-03-21_98,10:57:00 IST,SELL,NIFTY 21 MAR 23350 CE,,CE,141.55,141.55,66.8981518345822,2827500,Failure
21-03-25,2025-03-21_260,13:35:00 IST,BUY,NIFTY 21 MAR 23350 PE,,PE,130.04,120.04,29.52245778977573,3743475,
21-03-25,2025-03-21_260,13:41:00 IST,SELL,NIFTY 21 MAR 23350 PE,,PE,130.8,125.35,24.583415010845627,3367650,Success
21-03-25,2025-03-21_279,13:54:00 IST,BUY,NIFTY 21 MAR 23300 PE,,PE,133.42,123.42,24.08236583935951,6855075,
21-03-25,2025-03-21_279,13:58:00 IST,SELL,NIFTY 21 MAR 23300 PE,,PE,123.42,123.42,31.921180194563746,6396225,Failure
