date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
30-01-25,2025-01-30_78,10:33:00 IST,BUY,NIFTY 30 JAN 23400 CE,,CE,330.42,320.42,61.31634064485887,2699250,
30-01-25,2025-01-30_78,10:38:00 IST,SELL,NIFTY 30 JAN 23400 CE,,CE,320.42,320.42,54.93011844716655,2692200,Failure
30-01-25,2025-01-30_230,13:05:00 IST,BUY,NIFTY 30 JAN 23450 CE,,CE,319.11,309.11,54.07664883003081,1208850,
30-01-25,2025-01-30_230,13:33:00 IST,SELL,NIFTY 30 JAN 23450 CE,,CE,337.25,337.25,34.66799185650592,1083075,Success
30-01-25,2025-01-30_281,13:56:00 IST,BUY,NIFTY 30 JAN 23500 PE,,PE,245.68,235.68,27.983472612218293,5094375,
30-01-25,2025-01-30_281,14:02:00 IST,SELL,NIFTY 30 JAN 23500 PE,,PE,246.6,240.0,37.32660262197711,5103900,Success
30-01-25,2025-01-30_301,14:16:00 IST,BUY,NIFTY 30 JAN 23450 PE,,PE,240.33,230.33,36.44384273042298,1906800,
30-01-25,2025-01-30_301,14:22:00 IST,SELL,NIFTY 30 JAN 23450 PE,,PE,235.5,233.1,46.42415977368303,1917075,Failure
