date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
19-02-25,2025-02-19_44,09:59:00 IST,BUY,NIFTY 19 FEB 22850 CE,,CE,77.82,67.82,73.79424019448672,9760350,
19-02-25,2025-02-19_44,10:05:00 IST,SELL,NIFTY 19 FEB 22850 CE,,CE,76.7,67.82,63.64526593460227,8757675,Failure
19-02-25,2025-02-19_237,13:12:00 IST,BUY,NIFTY 19 FEB 22900 PE,,PE,27.27,17.27,41.252383919574235,18891825,
19-02-25,2025-02-19_237,13:18:00 IST,SELL,NIFTY 19 FEB 22900 PE,,PE,24.3,20.45,44.96484679859206,19598250,Failure
19-02-25,2025-02-19_268,13:43:00 IST,BUY,NIFTY 19 FEB 22900 CE,,CE,21.11,11.11,66.91473989707288,24003675,
19-02-25,2025-02-19_268,13:55:00 IST,SELL,NIFTY 19 FEB 22900 CE,,CE,26.05,23.61,41.93291136698628,20321250,Success
