date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
21-02-25,2025-02-21_58,10:13:00 IST,BUY,NIFTY 21 FEB 22800 PE,,PE,170.99,160.99,30.663163073691123,6174225,
21-02-25,2025-02-21_58,10:17:00 IST,SELL,NIFTY 21 FEB 22800 PE,,PE,168.0,168.0,27.649201019345426,5765175,Failure
21-02-25,2025-02-21_144,11:39:00 IST,BUY,NIFTY 21 FEB 22800 CE,,CE,189.22,179.22,81.02678027203447,5823075,
21-02-25,2025-02-21_144,11:45:00 IST,SELL,NIFTY 21 FEB 22800 CE,,CE,185.15,181.7,60.06013287573833,6103800,Failure
21-02-25,2025-02-21_263,13:38:00 IST,BUY,NIFTY 21 FEB 22750 PE,,PE,133.77,123.77,33.57821156628765,2560875,
21-02-25,2025-02-21_263,13:50:00 IST,SELL,NIFTY 21 FEB 22750 PE,,PE,136.5,136.5,36.47459399496922,2470875,Success
