symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 29 JAN 23200 PE SEDA,09:46:00 IST,29-01-25 09:46:00 IST,27.9875,57.19938107011119,18.27,HOLD,no_exit_condition_met
NIFTY 29 JAN 23200 PE SEDA,09:47:00 IST,29-01-25 09:47:00 IST,27.9875,52.46922726007293,18.27,HOLD,no_exit_condition_met
NIFTY 29 JAN 23200 PE SEDA,09:48:00 IST,29-01-25 09:48:00 IST,27.9875,53.71208341978952,18.27,HOLD,no_exit_condition_met
NIFTY 29 JAN 23200 PE SEDA,09:49:00 IST,29-01-25 09:49:00 IST,27.9875,50.747485518056344,18.27,HOLD,no_exit_condition_met
NIFTY 29 JAN 23200 PE SEDA,09:50:00 IST,29-01-25 09:50:00 IST,27.4875,50.852443431703804,18.27,HOLD,no_exit_condition_met
NIFTY 29 JAN 23200 PE SEDA,09:51:00 IST,29-01-25 09:51:00 IST,27.4875,52.13402188008283,18.27,EXIT,stale_trade_6m_loss
NIFTY 29 JAN 23250 CE SEDA,10:07:00 IST,29-01-25 10:07:00 IST,22.0375,68.18806164608927,12.26,HOLD,no_exit_condition_met
NIFTY 29 JAN 23250 CE SEDA,10:08:00 IST,29-01-25 10:08:00 IST,22.0375,64.25799928289712,12.26,HOLD,no_exit_condition_met
NIFTY 29 JAN 23250 CE SEDA,10:09:00 IST,29-01-25 10:09:00 IST,22.0375,66.24698277290886,12.26,HOLD,no_exit_condition_met
NIFTY 29 JAN 23250 CE SEDA,10:10:00 IST,29-01-25 10:10:00 IST,32.825,70.89398468656304,12.26,TRAIL,continuous_trailing
NIFTY 29 JAN 23250 CE SEDA,10:11:00 IST,29-01-25 10:11:00 IST,32.825,76.58687172983093,17.83,HOLD,no_exit_condition_met
NIFTY 29 JAN 23250 CE SEDA,10:12:00 IST,29-01-25 10:12:00 IST,32.825,76.33023324104876,17.83,HOLD,no_exit_condition_met
NIFTY 29 JAN 23250 CE SEDA,10:13:00 IST,29-01-25 10:13:00 IST,32.825,63.47425280174664,17.83,HOLD,no_exit_condition_met
NIFTY 29 JAN 23250 CE SEDA,10:14:00 IST,29-01-25 10:14:00 IST,32.825,64.0074612333232,17.83,HOLD,no_exit_condition_met
NIFTY 29 JAN 23250 CE SEDA,10:15:00 IST,29-01-25 10:15:00 IST,25.2875,61.19529579610663,17.83,HOLD,no_exit_condition_met
NIFTY 29 JAN 23250 CE SEDA,10:16:00 IST,29-01-25 10:16:00 IST,25.2875,54.22927810754802,17.83,HOLD,no_exit_condition_met
NIFTY 29 JAN 23250 CE SEDA,10:17:00 IST,29-01-25 10:17:00 IST,25.2875,55.66910703954999,17.83,HOLD,no_exit_condition_met
