symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 10 FEB 23350 PE SEDA,09:47:00 IST,10-02-25 09:47:00 IST,31.775,27.095115910549907,22.09,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,09:48:00 IST,10-02-25 09:48:00 IST,31.775,31.73371018667349,22.09,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,09:49:00 IST,10-02-25 09:49:00 IST,31.775,33.67237484204051,22.09,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,09:50:00 IST,10-02-25 09:50:00 IST,36.2125,36.657577129150766,22.09,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,09:51:00 IST,10-02-25 09:51:00 IST,36.2125,40.598514247674764,22.09,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,09:52:00 IST,10-02-25 09:52:00 IST,36.2125,39.534827473888704,22.09,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,09:53:00 IST,10-02-25 09:53:00 IST,36.2125,46.08149491789544,22.09,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,09:54:00 IST,10-02-25 09:54:00 IST,36.2125,52.004948583396484,22.09,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,09:55:00 IST,10-02-25 09:55:00 IST,37.075,54.749963087980746,22.09,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,09:56:00 IST,10-02-25 09:56:00 IST,37.075,53.369697611102374,22.09,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,09:57:00 IST,10-02-25 09:57:00 IST,37.075,53.3946709557114,22.09,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,09:58:00 IST,10-02-25 09:58:00 IST,37.075,53.36389293478066,22.09,TRAIL,12m_momentum_st_cascade
NIFTY 10 FEB 23350 PE SEDA,09:59:00 IST,10-02-25 09:59:00 IST,37.075,53.77518452924539,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:00:00 IST,10-02-25 10:00:00 IST,35.875,51.45664039468438,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:01:00 IST,10-02-25 10:01:00 IST,35.875,53.13146377874489,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:02:00 IST,10-02-25 10:02:00 IST,35.875,57.110360614016074,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:03:00 IST,10-02-25 10:03:00 IST,35.875,59.46441092775522,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:04:00 IST,10-02-25 10:04:00 IST,35.875,59.155476490735396,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:05:00 IST,10-02-25 10:05:00 IST,37.525,52.94791551045992,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:06:00 IST,10-02-25 10:06:00 IST,37.525,44.485571256512834,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:07:00 IST,10-02-25 10:07:00 IST,37.525,42.58695401683487,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:08:00 IST,10-02-25 10:08:00 IST,37.525,34.673959677859955,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:09:00 IST,10-02-25 10:09:00 IST,37.525,28.563263814870368,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:10:00 IST,10-02-25 10:10:00 IST,38.1875,23.828872422448356,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:11:00 IST,10-02-25 10:11:00 IST,38.1875,20.145842639512068,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:12:00 IST,10-02-25 10:12:00 IST,38.1875,19.584558455341764,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:13:00 IST,10-02-25 10:13:00 IST,38.1875,18.598647152605906,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:14:00 IST,10-02-25 10:14:00 IST,38.1875,17.299641804560693,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:15:00 IST,10-02-25 10:15:00 IST,39.5375,19.400182197473853,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:16:00 IST,10-02-25 10:16:00 IST,39.5375,17.735674819306368,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:17:00 IST,10-02-25 10:17:00 IST,39.5375,16.696469642196618,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:18:00 IST,10-02-25 10:18:00 IST,39.5375,24.22791217266048,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:19:00 IST,10-02-25 10:19:00 IST,39.5375,27.18945673126977,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:20:00 IST,10-02-25 10:20:00 IST,39.6375,26.754956207190858,32.08,HOLD,no_exit_condition_met
NIFTY 10 FEB 23350 PE SEDA,10:21:00 IST,10-02-25 10:21:00 IST,39.6375,31.370849683404415,32.08,HOLD,no_exit_condition_met
