date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
24-03-25,2025-03-24_72,10:27:00 IST,BUY,NIFTY 24 MAR 23800 CE,,CE,162.61,152.61,59.74147291128022,8979375,
24-03-25,2025-03-24_72,10:31:00 IST,SELL,NIFTY 24 MAR 23800 CE,,CE,152.61,152.61,63.080847736264595,8819550,Failure
24-03-25,2025-03-24_106,11:01:00 IST,BUY,NIFTY 24 MAR 23700 CE,,CE,146.1,136.1,73.7931557106088,6062550,
24-03-25,2025-03-24_106,11:02:00 IST,SELL,NIFTY 24 MAR 23700 CE,,CE,136.1,136.1,70.77431746399742,6360150,Failure
24-03-25,2025-03-24_135,11:30:00 IST,BUY,NIFTY 24 MAR 23650 CE,,CE,151.65,141.65,66.99052602816963,1876950,
24-03-25,2025-03-24_135,11:39:00 IST,SELL,NIFTY 24 MAR 23650 CE,,CE,154.15,154.15,39.75131049743662,2074050,Success
