symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 27 MAY 81500 PE Downtrend,10:00:00 IST,27-05-25 10:00:00 IST,882.25,37.195892106289314,882.39,EXIT,stop_loss_hit
SENSEX 27 MAY 82000 PE Downtrend,12:21:00 IST,27-05-25 12:21:00 IST,1112.4,42.55617617728335,1113.52,EXIT,stop_loss_hit
