date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
01-04-25,2025-04-01_104,10:59:00 IST,BUY,NIFTY 1 APR 23300 PE,,PE,89.08,79.08,21.806289723646216,9626475,
01-04-25,2025-04-01_104,11:02:00 IST,SELL,NIFTY 1 APR 23300 PE,,PE,79.08,79.08,22.75139561032286,9904200,Failure
01-04-25,2025-04-01_170,12:05:00 IST,BUY,NIFTY 1 APR 23250 PE,,PE,66.66,56.66,38.982109852372666,8004525,
01-04-25,2025-04-01_170,12:11:00 IST,SELL,NIFTY 1 APR 23250 PE,,PE,61.85,56.66,53.00313285897248,8079150,Failure
