date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
13-02-25,2025-02-13_41,09:56:00 IST,BUY,NIFTY 13 FEB 23000 CE,,CE,52.51,42.51,76.76823733284509,3699075,
13-02-25,2025-02-13_41,10:14:00 IST,SELL,NIFTY 13 FEB 23000 CE,,CE,55.12,55.12,52.967854030249185,3639375,Success
13-02-25,2025-02-13_87,10:42:00 IST,BUY,NIFTY 13 FEB 22950 CE,,CE,49.6,39.6,71.47116777331948,518925,
13-02-25,2025-02-13_87,10:48:00 IST,SELL,NIFTY 13 FEB 22950 CE,,CE,44.85,39.6,52.59684900049742,862875,Failure
13-02-25,2025-02-13_137,11:32:00 IST,BUY,NIFTY 13 FEB 22850 CE,,CE,53.2,43.2,70.87227027367234,799800,
13-02-25,2025-02-13_137,11:38:00 IST,SELL,NIFTY 13 FEB 22850 CE,,CE,52.2375,44.42,66.23659561409553,842625,Failure
13-02-25,2025-02-13_163,11:58:00 IST,BUY,NIFTY 13 FEB 22900 CE,,CE,51.51,41.51,63.0765507368058,2915550,
13-02-25,2025-02-13_163,12:04:00 IST,SELL,NIFTY 13 FEB 22900 CE,,CE,45.0,41.51,63.57810696225781,2776875,Failure
