symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 4 JUN 80800 CE Uptrend,12:14:00 IST,04-06-25 12:14:00 IST,916.6,64.32135709584912,915.77,HOLD,no_exit_condition_met
SENSEX 4 JUN 80800 CE Uptrend,12:15:00 IST,04-06-25 12:15:00 IST,952.35,68.80270106547107,915.77,TRAIL,continuous_trailing
SENSEX 4 JUN 80800 CE Uptrend,12:16:00 IST,04-06-25 12:16:00 IST,952.35,68.98525378398367,937.35,HOLD,no_exit_condition_met
SENSEX 4 JUN 80800 CE Uptrend,12:17:00 IST,04-06-25 12:17:00 IST,952.35,59.47802421511666,937.35,HOLD,no_exit_condition_met
SENSEX 4 JUN 80800 CE Uptrend,12:18:00 IST,04-06-25 12:18:00 IST,952.35,50.446892063078685,937.35,HOLD,no_exit_condition_met
SENSEX 4 JUN 80800 CE Uptrend,12:19:00 IST,04-06-25 12:19:00 IST,952.35,55.227936957398704,937.35,HOLD,no_exit_condition_met
SENSEX 4 JUN 80800 CE Uptrend,12:20:00 IST,04-06-25 12:20:00 IST,972.3,60.32625978970523,937.35,TRAIL,continuous_trailing
SENSEX 4 JUN 80800 CE Uptrend,12:21:00 IST,04-06-25 12:21:00 IST,972.3,60.40938193450485,957.3,HOLD,no_exit_condition_met
SENSEX 4 JUN 80800 CE Uptrend,12:22:00 IST,04-06-25 12:22:00 IST,972.3,49.55378557305357,957.3,HOLD,no_exit_condition_met
SENSEX 4 JUN 80800 CE Uptrend,12:23:00 IST,04-06-25 12:23:00 IST,972.3,51.41149883975573,957.3,HOLD,no_exit_condition_met
SENSEX 4 JUN 80800 CE Uptrend,12:24:00 IST,04-06-25 12:24:00 IST,972.3,58.6674081351056,957.3,HOLD,no_exit_condition_met
SENSEX 4 JUN 80800 CE Uptrend,12:25:00 IST,04-06-25 12:25:00 IST,968.55,61.79537811862062,957.3,HOLD,no_exit_condition_met
SENSEX 4 JUN 80800 CE Uptrend,12:26:00 IST,04-06-25 12:26:00 IST,968.55,58.31227095042458,957.3,HOLD,no_exit_condition_met
SENSEX 4 JUN 80800 CE Uptrend,12:27:00 IST,04-06-25 12:27:00 IST,968.55,50.164511932124086,957.3,HOLD,no_exit_condition_met
SENSEX 4 JUN 80800 CE Uptrend,12:28:00 IST,04-06-25 12:28:00 IST,968.55,53.68812434193858,957.3,HOLD,no_exit_condition_met
SENSEX 4 JUN 80800 CE Uptrend,12:29:00 IST,04-06-25 12:29:00 IST,968.55,49.81087599857975,957.3,HOLD,no_exit_condition_met
SENSEX 4 JUN 80800 CE Uptrend,12:30:00 IST,04-06-25 12:30:00 IST,918.15,45.03325068612609,957.3,EXIT,stop_loss_hit
