test_date,symbol,strategy,option_type,strike,score_pct,entry_time_ist,exit_time_ist,entry_ltp,exit_ltp,trailing_sl,pnl_pct,outcome,exit_reason
2025-01-15,NIFTY 15 JAN 23300 PE,,PE,23300,100,11:36:00 IST,11:38:00 IST,10.47,10.3625,0.47,-1.03,Failure,2_min_profit_check_failed
