date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
28-01-25,2025-01-28_117,11:12:00 IST,BUY,NIFTY 28 JAN 23100 CE,,CE,158.52,148.52,57.910732912799304,7552050,
28-01-25,2025-01-28_117,11:14:00 IST,SELL,NIFTY 28 JAN 23100 CE,,CE,148.52,148.52,59.27500553671887,7598850,Failure
28-01-25,2025-01-28_287,14:02:00 IST,BUY,NIFTY 28 JAN 23150 CE,,CE,151.65,141.65,59.16195037191755,3095600,
28-01-25,2025-01-28_287,14:08:00 IST,SELL,NIFTY 28 JAN 23150 CE,,CE,143.6,142.8,48.78766110173998,3125250,Failure
