date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
04-04-25,2025-04-04_47,10:02:00 IST,BUY,NIFTY 4 APR 23000 PE,,PE,160.84,150.84,29.80110313855414,8464950,
04-04-25,2025-04-04_47,10:06:00 IST,SELL,NIFTY 4 APR 23000 PE,,PE,155.7,155.7,31.60333634062026,8097525,Failure
04-04-25,2025-04-04_71,10:26:00 IST,BUY,NIFTY 4 APR 22950 PE,,PE,155.09,145.09,33.878656448935715,2294775,
04-04-25,2025-04-04_71,10:31:00 IST,SELL,NIFTY 4 APR 22950 PE,,PE,145.9,145.9,41.64563247327974,2529450,Failure
04-04-25,2025-04-04_272,13:47:00 IST,BUY,NIFTY 4 APR 22900 PE,,PE,142.56,132.56,19.78153500436845,5354850,
04-04-25,2025-04-04_272,13:50:00 IST,SELL,NIFTY 4 APR 22900 PE,,PE,132.56,132.56,34.52818386157688,5071650,Failure
