test_date,symbol,strategy,option_type,strike,score_pct,entry_time_ist,exit_time_ist,entry_ltp,exit_ltp,trailing_sl,pnl_pct,outcome,exit_reason
2025-01-21,NIFTY 21 JAN 23000 CE,,CE,23000,82.0,13:06:00 IST,13:08:00 IST,25.0,24.75,15.0,-1.0,Failure,2_min_profit_check_failed
