symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 23 JAN 23300 CE,12:22:00 IST,23-01-25 12:22:00 IST,191.4,71.76072853180193,183.31,HOLD,no_exit_condition_met
NIFTY 23 JAN 23300 CE,12:23:00 IST,23-01-25 12:23:00 IST,191.4,68.93090118660055,183.31,EXIT,2_min_profit_check_failed
