date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
11-04-25,2025-04-11_179,12:14:00 IST,BUY,NIFTY 11 APR 22900 CE,,CE,229.37,219.37,65.34003168250943,3930975,
11-04-25,2025-04-11_179,12:19:00 IST,SELL,NIFTY 11 APR 22900 CE,,CE,231.15,231.15,64.90670307059054,3693750,Success
11-04-25,2025-04-11_289,14:04:00 IST,BUY,NIFTY 11 APR 22800 PE,,PE,243.36,233.36,21.781957775077785,4065225,
11-04-25,2025-04-11_289,14:07:00 IST,SELL,NIFTY 11 APR 22800 PE,,PE,238.6,238.6,21.03265152027997,3965025,Failure
