symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 23 JAN 25250 PE,11:56:00 IST,23-01-26 11:56:00 IST,28.7125,34.58105927503499,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,11:57:00 IST,23-01-26 11:57:00 IST,28.7125,33.73125063014869,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,11:58:00 IST,23-01-26 11:58:00 IST,28.7125,33.746109880288316,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,11:59:00 IST,23-01-26 11:59:00 IST,28.7125,37.44684598083957,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,12:00:00 IST,23-01-26 12:00:00 IST,27.625,41.13247237381913,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,12:01:00 IST,23-01-26 12:01:00 IST,27.625,41.06095136157304,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,12:02:00 IST,23-01-26 12:02:00 IST,27.625,36.67545721150794,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,12:03:00 IST,23-01-26 12:03:00 IST,27.625,33.41658067292113,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,12:04:00 IST,23-01-26 12:04:00 IST,27.625,40.5736508202355,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,12:05:00 IST,23-01-26 12:05:00 IST,31.5875,50.69612931256359,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,12:06:00 IST,23-01-26 12:06:00 IST,31.5875,45.83610241455323,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,12:07:00 IST,23-01-26 12:07:00 IST,31.5875,39.89761610677762,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,12:08:00 IST,23-01-26 12:08:00 IST,31.5875,34.855099384889954,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,12:09:00 IST,23-01-26 12:09:00 IST,31.5875,33.180834012325946,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,12:10:00 IST,23-01-26 12:10:00 IST,31.4,32.395486999068666,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,12:11:00 IST,23-01-26 12:11:00 IST,31.4,33.1601421763677,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,12:12:00 IST,23-01-26 12:12:00 IST,31.4,33.86676803169394,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,12:13:00 IST,23-01-26 12:13:00 IST,31.4,34.831309790926085,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,12:14:00 IST,23-01-26 12:14:00 IST,31.4,33.84976632624294,17.9,HOLD,no_exit_condition_met
NIFTY 23 JAN 25250 PE,12:15:00 IST,23-01-26 12:15:00 IST,26.1875,31.242403086840724,17.9,EXIT,stale_trade_12m_loss
NIFTY 23 JAN 25200 PE,13:03:00 IST,23-01-26 13:03:00 IST,21.2125,42.448993332343505,11.42,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:04:00 IST,23-01-26 13:04:00 IST,21.2125,42.40822147928628,11.42,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:05:00 IST,23-01-26 13:05:00 IST,21.575,39.33247324899025,11.42,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:06:00 IST,23-01-26 13:06:00 IST,21.575,36.89304479880625,11.42,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:07:00 IST,23-01-26 13:07:00 IST,21.575,35.15406158859828,11.42,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:08:00 IST,23-01-26 13:08:00 IST,21.575,34.83325026917426,11.42,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:09:00 IST,23-01-26 13:09:00 IST,21.575,31.895438139053212,11.42,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:10:00 IST,23-01-26 13:10:00 IST,21.6625,32.063861836049654,11.42,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:11:00 IST,23-01-26 13:11:00 IST,21.6625,38.46970692089515,11.42,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:12:00 IST,23-01-26 13:12:00 IST,21.6625,43.64651630202825,11.42,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:13:00 IST,23-01-26 13:13:00 IST,21.6625,41.45468200842018,11.42,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:14:00 IST,23-01-26 13:14:00 IST,21.6625,39.04540542888933,11.42,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:15:00 IST,23-01-26 13:15:00 IST,28.0875,42.32095312239998,11.42,TRAIL,continuous_trailing
NIFTY 23 JAN 25200 PE,13:16:00 IST,23-01-26 13:16:00 IST,28.0875,36.21998603822371,13.09,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:17:00 IST,23-01-26 13:17:00 IST,28.0875,28.24494484639348,13.09,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:18:00 IST,23-01-26 13:18:00 IST,28.0875,25.346181565825233,13.09,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:19:00 IST,23-01-26 13:19:00 IST,28.0875,22.831197028652113,13.09,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:20:00 IST,23-01-26 13:20:00 IST,30.175,22.593002251368347,13.09,TRAIL,continuous_trailing
NIFTY 23 JAN 25200 PE,13:21:00 IST,23-01-26 13:21:00 IST,30.175,20.373765867897376,15.18,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:22:00 IST,23-01-26 13:22:00 IST,30.175,19.205251213798206,15.18,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:23:00 IST,23-01-26 13:23:00 IST,30.175,17.92009669058089,15.18,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:24:00 IST,23-01-26 13:24:00 IST,30.175,17.920096690310444,15.18,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:25:00 IST,23-01-26 13:25:00 IST,31.6625,16.282634660790052,15.18,TRAIL,continuous_trailing
NIFTY 23 JAN 25200 PE,13:26:00 IST,23-01-26 13:26:00 IST,31.6625,22.54921493482844,16.66,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:27:00 IST,23-01-26 13:27:00 IST,31.6625,28.22167617802812,16.66,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:28:00 IST,23-01-26 13:28:00 IST,31.6625,25.738744957730532,16.66,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:29:00 IST,23-01-26 13:29:00 IST,31.6625,24.81839334620345,16.66,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:30:00 IST,23-01-26 13:30:00 IST,42.8375,23.121570729652632,16.66,TRAIL,continuous_trailing
NIFTY 23 JAN 25200 PE,13:31:00 IST,23-01-26 13:31:00 IST,42.8375,18.084423096438968,27.84,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:32:00 IST,23-01-26 13:32:00 IST,42.8375,13.670600334691784,27.84,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:33:00 IST,23-01-26 13:33:00 IST,42.8375,12.268426736454316,27.84,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:34:00 IST,23-01-26 13:34:00 IST,42.8375,14.200683256599802,27.84,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:35:00 IST,23-01-26 13:35:00 IST,43.175,13.546589013424764,27.84,TRAIL,continuous_trailing
NIFTY 23 JAN 25200 PE,13:36:00 IST,23-01-26 13:36:00 IST,43.175,13.181427109145247,28.17,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:37:00 IST,23-01-26 13:37:00 IST,43.175,12.5156508456066,28.17,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:38:00 IST,23-01-26 13:38:00 IST,43.175,11.857760656055973,28.17,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:39:00 IST,23-01-26 13:39:00 IST,43.175,11.927588130020652,28.17,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:40:00 IST,23-01-26 13:40:00 IST,47.6875,11.76498336495365,28.17,TRAIL,continuous_trailing
NIFTY 23 JAN 25200 PE,13:41:00 IST,23-01-26 13:41:00 IST,47.6875,22.150201126131194,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:42:00 IST,23-01-26 13:42:00 IST,47.6875,22.203793120104848,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:43:00 IST,23-01-26 13:43:00 IST,47.6875,19.592870111841847,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:44:00 IST,23-01-26 13:44:00 IST,47.6875,18.887631552740388,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:45:00 IST,23-01-26 13:45:00 IST,44.5,17.8621001117029,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:46:00 IST,23-01-26 13:46:00 IST,44.5,16.51221626340231,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:47:00 IST,23-01-26 13:47:00 IST,44.5,19.769586978406778,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:48:00 IST,23-01-26 13:48:00 IST,44.5,26.894784342454443,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:49:00 IST,23-01-26 13:49:00 IST,44.5,28.746042222435534,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:50:00 IST,23-01-26 13:50:00 IST,43.9875,28.627240445438346,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:51:00 IST,23-01-26 13:51:00 IST,43.9875,26.488342680762145,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:52:00 IST,23-01-26 13:52:00 IST,43.9875,26.238980993442254,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:53:00 IST,23-01-26 13:53:00 IST,43.9875,29.358331177233097,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:54:00 IST,23-01-26 13:54:00 IST,43.9875,33.789183424474416,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:55:00 IST,23-01-26 13:55:00 IST,45.5875,37.23394526776007,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:56:00 IST,23-01-26 13:56:00 IST,45.5875,34.87101906183808,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:57:00 IST,23-01-26 13:57:00 IST,45.5875,34.55392339006896,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:58:00 IST,23-01-26 13:58:00 IST,45.5875,31.951903681295548,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,13:59:00 IST,23-01-26 13:59:00 IST,45.5875,29.311580049676508,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:00:00 IST,23-01-26 14:00:00 IST,43.0,30.716836817571973,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:01:00 IST,23-01-26 14:01:00 IST,43.0,30.447947179649788,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:02:00 IST,23-01-26 14:02:00 IST,43.0,34.805993547831164,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:03:00 IST,23-01-26 14:03:00 IST,43.0,42.7327944296259,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:04:00 IST,23-01-26 14:04:00 IST,43.0,44.66495820527306,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:05:00 IST,23-01-26 14:05:00 IST,41.9,47.875750461593604,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:06:00 IST,23-01-26 14:06:00 IST,41.9,49.92342022467376,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:07:00 IST,23-01-26 14:07:00 IST,41.9,42.883631915034414,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:08:00 IST,23-01-26 14:08:00 IST,41.9,40.0986723870566,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:09:00 IST,23-01-26 14:09:00 IST,41.9,39.57152088142077,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:10:00 IST,23-01-26 14:10:00 IST,42.275,48.52860851709791,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:11:00 IST,23-01-26 14:11:00 IST,42.275,48.06049778549361,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:12:00 IST,23-01-26 14:12:00 IST,42.275,45.05713047065207,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:13:00 IST,23-01-26 14:13:00 IST,42.275,47.21026138160621,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:14:00 IST,23-01-26 14:14:00 IST,42.275,55.135559660265116,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:15:00 IST,23-01-26 14:15:00 IST,43.15,55.830189700637185,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:16:00 IST,23-01-26 14:16:00 IST,43.15,62.27491244449824,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:17:00 IST,23-01-26 14:17:00 IST,43.15,67.79464530491062,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:18:00 IST,23-01-26 14:18:00 IST,43.15,53.606276360547035,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:19:00 IST,23-01-26 14:19:00 IST,43.15,44.754332308188985,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:20:00 IST,23-01-26 14:20:00 IST,45.4625,45.54837468864079,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:21:00 IST,23-01-26 14:21:00 IST,45.4625,45.35690408159897,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:22:00 IST,23-01-26 14:22:00 IST,45.4625,40.017039737447796,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:23:00 IST,23-01-26 14:23:00 IST,45.4625,35.105906161322736,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:24:00 IST,23-01-26 14:24:00 IST,45.4625,37.940064379135485,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:25:00 IST,23-01-26 14:25:00 IST,39.8375,38.63712754705126,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:26:00 IST,23-01-26 14:26:00 IST,39.8375,38.23949776656739,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:27:00 IST,23-01-26 14:27:00 IST,39.8375,47.732617736567796,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:28:00 IST,23-01-26 14:28:00 IST,39.8375,58.543288934238575,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:29:00 IST,23-01-26 14:29:00 IST,39.8375,61.066138555552534,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:30:00 IST,23-01-26 14:30:00 IST,37.45,54.77439921519519,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:31:00 IST,23-01-26 14:31:00 IST,37.45,56.65349890032066,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:32:00 IST,23-01-26 14:32:00 IST,37.45,59.052815730112506,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:33:00 IST,23-01-26 14:33:00 IST,37.45,57.75907802845051,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:34:00 IST,23-01-26 14:34:00 IST,37.45,64.33471844161537,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:35:00 IST,23-01-26 14:35:00 IST,36.75,66.57822241821206,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:36:00 IST,23-01-26 14:36:00 IST,36.75,62.81637533531061,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:37:00 IST,23-01-26 14:37:00 IST,36.75,57.87764374322502,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:38:00 IST,23-01-26 14:38:00 IST,36.75,54.85529186519737,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:39:00 IST,23-01-26 14:39:00 IST,36.75,51.80248740937415,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:40:00 IST,23-01-26 14:40:00 IST,37.7375,55.11582656751216,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:41:00 IST,23-01-26 14:41:00 IST,37.7375,61.5429341583247,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:42:00 IST,23-01-26 14:42:00 IST,37.7375,65.64419181084904,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:43:00 IST,23-01-26 14:43:00 IST,37.7375,65.64977973304104,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:44:00 IST,23-01-26 14:44:00 IST,37.7375,64.91074494672382,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:45:00 IST,23-01-26 14:45:00 IST,41.9125,58.89157429156273,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:46:00 IST,23-01-26 14:46:00 IST,41.9125,54.74169238049925,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:47:00 IST,23-01-26 14:47:00 IST,41.9125,52.46391347062854,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:48:00 IST,23-01-26 14:48:00 IST,41.9125,51.26700563132079,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:49:00 IST,23-01-26 14:49:00 IST,41.9125,44.42734701950596,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:50:00 IST,23-01-26 14:50:00 IST,38.975,38.51608315417488,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:51:00 IST,23-01-26 14:51:00 IST,38.975,37.82391924622554,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:52:00 IST,23-01-26 14:52:00 IST,38.975,43.74041626209854,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:53:00 IST,23-01-26 14:53:00 IST,38.975,52.31706530396603,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:54:00 IST,23-01-26 14:54:00 IST,38.975,52.394371259726306,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:55:00 IST,23-01-26 14:55:00 IST,37.5125,50.08574958268028,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:56:00 IST,23-01-26 14:56:00 IST,37.5125,57.37229048275005,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:57:00 IST,23-01-26 14:57:00 IST,37.5125,60.746576579225255,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:58:00 IST,23-01-26 14:58:00 IST,37.5125,61.762078014646306,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,14:59:00 IST,23-01-26 14:59:00 IST,37.5125,61.15210297677203,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,15:00:00 IST,23-01-26 15:00:00 IST,42.175,56.66328162012133,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,15:01:00 IST,23-01-26 15:01:00 IST,42.175,49.77717277122206,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,15:02:00 IST,23-01-26 15:02:00 IST,42.175,41.512720368911566,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,15:03:00 IST,23-01-26 15:03:00 IST,42.175,37.8951065541479,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,15:04:00 IST,23-01-26 15:04:00 IST,42.175,39.90664298358088,32.69,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,15:05:00 IST,23-01-26 15:05:00 IST,48.9625,40.59731456741245,32.69,TRAIL,continuous_trailing
NIFTY 23 JAN 25200 PE,15:06:00 IST,23-01-26 15:06:00 IST,48.9625,37.33704080091704,33.96,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,15:07:00 IST,23-01-26 15:07:00 IST,48.9625,36.67193340067562,33.96,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,15:08:00 IST,23-01-26 15:08:00 IST,48.9625,35.23252377364092,33.96,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,15:09:00 IST,23-01-26 15:09:00 IST,48.9625,34.73459832074387,33.96,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,15:10:00 IST,23-01-26 15:10:00 IST,45.25,29.092092694981403,33.96,HOLD,no_exit_condition_met
NIFTY 23 JAN 25200 PE,15:11:00 IST,23-01-26 15:11:00 IST,45.25,28.421800135626356,33.96,HOLD,no_exit_condition_met
