symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 12 MAR 23350 CE,11:00:00 IST,12-03-26 11:00:00 IST,65.0,69.94504672684539,54.74,HOLD,no_exit_condition_met
NIFTY 12 MAR 23350 CE,11:01:00 IST,12-03-26 11:01:00 IST,65.0,70.9911272106514,54.74,HOLD,no_exit_condition_met
NIFTY 12 MAR 23350 CE,11:02:00 IST,12-03-26 11:02:00 IST,65.0,72.45263862175065,54.74,HOLD,no_exit_condition_met
NIFTY 12 MAR 23350 CE,11:03:00 IST,12-03-26 11:03:00 IST,65.0,73.62276181922388,54.74,HOLD,no_exit_condition_met
NIFTY 12 MAR 23350 CE,11:04:00 IST,12-03-26 11:04:00 IST,65.0,74.1473551229176,54.74,HOLD,no_exit_condition_met
NIFTY 12 MAR 23350 CE,11:05:00 IST,12-03-26 11:05:00 IST,63.775,75.44252096844734,54.74,HOLD,no_exit_condition_met
NIFTY 12 MAR 23350 CE,11:06:00 IST,12-03-26 11:06:00 IST,63.775,76.52472121612792,54.74,HOLD,no_exit_condition_met
NIFTY 12 MAR 23350 CE,11:07:00 IST,12-03-26 11:07:00 IST,63.775,67.60472427374185,54.74,HOLD,no_exit_condition_met
NIFTY 12 MAR 23350 CE,11:08:00 IST,12-03-26 11:08:00 IST,63.775,61.033379364102785,54.74,HOLD,no_exit_condition_met
NIFTY 12 MAR 23350 CE,11:09:00 IST,12-03-26 11:09:00 IST,63.775,59.892159726559335,54.74,HOLD,no_exit_condition_met
NIFTY 12 MAR 23350 CE,11:10:00 IST,12-03-26 11:10:00 IST,60.55,59.467736782712024,54.74,HOLD,no_exit_condition_met
NIFTY 12 MAR 23350 CE,11:11:00 IST,12-03-26 11:11:00 IST,60.55,62.06789885914654,54.74,EXIT,stale_trade_12m_loss
NIFTY 12 MAR 23300 CE,12:25:00 IST,12-03-26 12:25:00 IST,58.35,57.386463604399324,53.53,HOLD,no_exit_condition_met
NIFTY 12 MAR 23300 CE,12:26:00 IST,12-03-26 12:26:00 IST,58.35,60.41002335825956,53.53,HOLD,no_exit_condition_met
NIFTY 12 MAR 23300 CE,12:27:00 IST,12-03-26 12:27:00 IST,58.35,61.96149718391562,53.53,HOLD,no_exit_condition_met
NIFTY 12 MAR 23300 CE,12:28:00 IST,12-03-26 12:28:00 IST,58.35,63.52675883724855,53.53,HOLD,no_exit_condition_met
