date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
14-01-25,2025-01-14_109,11:04:00 IST,BUY,NIFTY 14 JAN 23250 CE,,CE,66.31,56.31,83.35776068377669,7319400,
14-01-25,2025-01-14_109,11:10:00 IST,SELL,NIFTY 14 JAN 23250 CE,,CE,67.95,56.6,85.87556879494205,8000550,Success
14-01-25,2025-01-14_138,11:33:00 IST,BUY,NIFTY 14 JAN 23250 PE,,PE,76.31,66.31,36.271226736675374,9533325,
14-01-25,2025-01-14_138,11:39:00 IST,SELL,NIFTY 14 JAN 23250 PE,,PE,76.3,71.6,34.16634791274052,8062050,Failure
