symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 13 MAR 22500 CE SEDA,09:47:00 IST,13-03-25 09:47:00 IST,7.9125,44.03456891139335,-2.01,HOLD,no_exit_condition_met
NIFTY 13 MAR 22500 CE SEDA,09:48:00 IST,13-03-25 09:48:00 IST,7.9125,46.50982833949447,-2.01,HOLD,no_exit_condition_met
NIFTY 13 MAR 22500 CE SEDA,09:49:00 IST,13-03-25 09:49:00 IST,7.9125,52.545073152949534,-2.01,HOLD,no_exit_condition_met
NIFTY 13 MAR 22500 CE SEDA,09:50:00 IST,13-03-25 09:50:00 IST,8.675,54.28925859004751,-2.01,HOLD,no_exit_condition_met
NIFTY 13 MAR 22500 CE SEDA,09:51:00 IST,13-03-25 09:51:00 IST,8.675,48.295806193403386,-2.01,HOLD,no_exit_condition_met
NIFTY 13 MAR 22500 CE SEDA,09:52:00 IST,13-03-25 09:52:00 IST,8.675,46.41316277993879,-2.01,EXIT,stale_trade_6m_loss
NIFTY 13 MAR 22550 CE SEDA,10:07:00 IST,13-03-25 10:07:00 IST,7.1,66.97082570400838,-2.83,HOLD,no_exit_condition_met
NIFTY 13 MAR 22550 CE SEDA,10:08:00 IST,13-03-25 10:08:00 IST,7.1,67.66250601321828,-2.83,HOLD,no_exit_condition_met
NIFTY 13 MAR 22550 CE SEDA,10:09:00 IST,13-03-25 10:09:00 IST,7.1,70.36892373692491,-2.83,HOLD,no_exit_condition_met
NIFTY 13 MAR 22550 CE SEDA,10:10:00 IST,13-03-25 10:10:00 IST,7.9375,64.27534863079651,-2.83,HOLD,no_exit_condition_met
NIFTY 13 MAR 22550 CE SEDA,10:11:00 IST,13-03-25 10:11:00 IST,7.9375,59.56789752790682,-2.83,HOLD,no_exit_condition_met
NIFTY 13 MAR 22550 CE SEDA,10:12:00 IST,13-03-25 10:12:00 IST,7.9375,59.12866363977356,-2.83,EXIT,stale_trade_6m_loss
NIFTY 13 MAR 22500 PE SEDA,11:32:00 IST,13-03-25 11:32:00 IST,14.2875,19.298283411664727,4.43,HOLD,no_exit_condition_met
NIFTY 13 MAR 22500 PE SEDA,11:33:00 IST,13-03-25 11:33:00 IST,14.2875,17.085024180187418,4.43,HOLD,no_exit_condition_met
NIFTY 13 MAR 22500 PE SEDA,11:34:00 IST,13-03-25 11:34:00 IST,14.2875,25.998438562097846,4.43,HOLD,no_exit_condition_met
NIFTY 13 MAR 22500 PE SEDA,11:35:00 IST,13-03-25 11:35:00 IST,23.6,34.832258365341616,4.43,TRAIL,continuous_trailing
NIFTY 13 MAR 22500 PE SEDA,11:36:00 IST,13-03-25 11:36:00 IST,23.6,35.34050948974621,8.6,HOLD,no_exit_condition_met
NIFTY 13 MAR 22500 PE SEDA,11:37:00 IST,13-03-25 11:37:00 IST,23.6,36.30689216216334,8.6,HOLD,no_exit_condition_met
NIFTY 13 MAR 22500 PE SEDA,11:38:00 IST,13-03-25 11:38:00 IST,23.6,28.378677206680123,8.6,HOLD,no_exit_condition_met
NIFTY 13 MAR 22500 PE SEDA,11:39:00 IST,13-03-25 11:39:00 IST,23.6,21.785102880501555,8.6,HOLD,no_exit_condition_met
NIFTY 13 MAR 22500 PE SEDA,11:40:00 IST,13-03-25 11:40:00 IST,23.0875,19.17358030994353,8.6,HOLD,no_exit_condition_met
NIFTY 13 MAR 22500 PE SEDA,11:41:00 IST,13-03-25 11:41:00 IST,23.0875,15.763749561140543,8.6,HOLD,no_exit_condition_met
NIFTY 13 MAR 22500 PE SEDA,11:42:00 IST,13-03-25 11:42:00 IST,23.0875,16.325759609258256,8.6,HOLD,no_exit_condition_met
NIFTY 13 MAR 22500 PE SEDA,11:43:00 IST,13-03-25 11:43:00 IST,23.0875,20.710716634120956,8.6,HOLD,no_exit_condition_met
NIFTY 13 MAR 22500 PE SEDA,11:44:00 IST,13-03-25 11:44:00 IST,23.0875,20.556285087985216,8.6,HOLD,no_exit_condition_met
