symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 24 FEB 25550 PE,12:52:00 IST,24-02-26 12:52:00 IST,46.75,22.849082045311178,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,12:53:00 IST,24-02-26 12:53:00 IST,46.75,23.560484858454146,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,12:54:00 IST,24-02-26 12:54:00 IST,46.75,25.56067149398919,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,12:55:00 IST,24-02-26 12:55:00 IST,43.9875,30.439836757431777,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,12:56:00 IST,24-02-26 12:56:00 IST,43.9875,38.496923729107294,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,12:57:00 IST,24-02-26 12:57:00 IST,43.9875,40.488153998319504,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,12:58:00 IST,24-02-26 12:58:00 IST,43.9875,38.63307092476305,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,12:59:00 IST,24-02-26 12:59:00 IST,43.9875,35.416291082397535,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:00:00 IST,24-02-26 13:00:00 IST,45.1125,36.7507741702939,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:01:00 IST,24-02-26 13:01:00 IST,45.1125,38.754954630312774,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:02:00 IST,24-02-26 13:02:00 IST,45.1125,41.83165160100873,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:03:00 IST,24-02-26 13:03:00 IST,45.1125,45.92714107755209,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:04:00 IST,24-02-26 13:04:00 IST,45.1125,54.85539133461992,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:05:00 IST,24-02-26 13:05:00 IST,45.3375,61.599227935550154,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:06:00 IST,24-02-26 13:06:00 IST,45.3375,58.59748826300848,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:07:00 IST,24-02-26 13:07:00 IST,45.3375,55.135141704373694,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:08:00 IST,24-02-26 13:08:00 IST,45.3375,53.012955765342724,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:09:00 IST,24-02-26 13:09:00 IST,45.3375,56.38584654471884,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:10:00 IST,24-02-26 13:10:00 IST,45.5,58.93799003380703,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:11:00 IST,24-02-26 13:11:00 IST,45.5,56.08919946268666,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:12:00 IST,24-02-26 13:12:00 IST,45.5,57.70637348969147,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:13:00 IST,24-02-26 13:13:00 IST,45.5,63.22231914405321,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:14:00 IST,24-02-26 13:14:00 IST,45.5,66.49546360120249,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:15:00 IST,24-02-26 13:15:00 IST,46.45,63.68721265839633,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:16:00 IST,24-02-26 13:16:00 IST,46.45,52.75655372171263,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:17:00 IST,24-02-26 13:17:00 IST,46.45,46.85533736015291,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:18:00 IST,24-02-26 13:18:00 IST,46.45,46.792287146166444,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:19:00 IST,24-02-26 13:19:00 IST,46.45,52.08346707178302,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:20:00 IST,24-02-26 13:20:00 IST,43.225,54.00962062770014,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:21:00 IST,24-02-26 13:21:00 IST,43.225,53.79082422738029,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:22:00 IST,24-02-26 13:22:00 IST,43.225,48.651332953756274,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:23:00 IST,24-02-26 13:23:00 IST,43.225,45.73608688572388,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:24:00 IST,24-02-26 13:24:00 IST,43.225,43.41477920558868,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:25:00 IST,24-02-26 13:25:00 IST,46.475,36.949682251250124,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:26:00 IST,24-02-26 13:26:00 IST,46.475,31.49913580725189,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:27:00 IST,24-02-26 13:27:00 IST,46.475,34.85684402845699,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:28:00 IST,24-02-26 13:28:00 IST,46.475,39.82518695858314,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:29:00 IST,24-02-26 13:29:00 IST,46.475,39.40077039996205,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:30:00 IST,24-02-26 13:30:00 IST,46.25,29.922549022352626,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:31:00 IST,24-02-26 13:31:00 IST,46.25,22.81329745296317,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:32:00 IST,24-02-26 13:32:00 IST,46.25,18.883889575891132,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:33:00 IST,24-02-26 13:33:00 IST,46.25,16.094721922322876,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:34:00 IST,24-02-26 13:34:00 IST,46.25,15.176037603674104,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:35:00 IST,24-02-26 13:35:00 IST,46.675,16.142556609968693,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:36:00 IST,24-02-26 13:36:00 IST,46.675,15.654321105916111,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:37:00 IST,24-02-26 13:37:00 IST,46.675,14.455359064709526,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:38:00 IST,24-02-26 13:38:00 IST,46.675,20.766277082428957,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:39:00 IST,24-02-26 13:39:00 IST,46.675,36.523224284867766,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:40:00 IST,24-02-26 13:40:00 IST,45.375,46.71027729862895,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:41:00 IST,24-02-26 13:41:00 IST,45.375,47.68291691644118,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:42:00 IST,24-02-26 13:42:00 IST,45.375,43.92259738316452,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:43:00 IST,24-02-26 13:43:00 IST,45.375,42.869977733942626,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:44:00 IST,24-02-26 13:44:00 IST,45.375,42.45106728723383,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:45:00 IST,24-02-26 13:45:00 IST,46.15,43.250388618938445,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:46:00 IST,24-02-26 13:46:00 IST,46.15,46.095585158876055,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:47:00 IST,24-02-26 13:47:00 IST,46.15,45.97430155605618,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:48:00 IST,24-02-26 13:48:00 IST,46.15,43.39228370615288,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:49:00 IST,24-02-26 13:49:00 IST,46.15,42.232697374050105,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:50:00 IST,24-02-26 13:50:00 IST,44.05,42.739740863989006,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:51:00 IST,24-02-26 13:51:00 IST,44.05,42.19584461372566,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:52:00 IST,24-02-26 13:52:00 IST,44.05,43.33482570248647,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:53:00 IST,24-02-26 13:53:00 IST,44.05,46.58088672852231,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:54:00 IST,24-02-26 13:54:00 IST,44.05,49.10991568679493,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:55:00 IST,24-02-26 13:55:00 IST,43.325,51.68259264291824,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:56:00 IST,24-02-26 13:56:00 IST,43.325,62.2116326411454,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:57:00 IST,24-02-26 13:57:00 IST,43.325,70.04995252972529,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:58:00 IST,24-02-26 13:58:00 IST,43.325,73.26767442174548,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,13:59:00 IST,24-02-26 13:59:00 IST,43.325,73.63263786336364,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:00:00 IST,24-02-26 14:00:00 IST,43.25,72.24363712043943,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:01:00 IST,24-02-26 14:01:00 IST,43.25,73.23000002050686,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:02:00 IST,24-02-26 14:02:00 IST,43.25,61.71454291528011,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:03:00 IST,24-02-26 14:03:00 IST,43.25,60.39913929489249,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:04:00 IST,24-02-26 14:04:00 IST,43.25,61.046613858136304,31.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:05:00 IST,24-02-26 14:05:00 IST,47.4375,54.34800778090125,31.75,TRAIL,continuous_trailing
NIFTY 24 FEB 25550 PE,14:06:00 IST,24-02-26 14:06:00 IST,47.4375,50.70977785987887,32.44,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:07:00 IST,24-02-26 14:07:00 IST,47.4375,50.222959977819265,32.44,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:08:00 IST,24-02-26 14:08:00 IST,47.4375,56.728399466425195,32.44,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:09:00 IST,24-02-26 14:09:00 IST,47.4375,60.94188840709794,32.44,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:10:00 IST,24-02-26 14:10:00 IST,48.75,63.388904912860774,32.44,TRAIL,continuous_trailing
NIFTY 24 FEB 25550 PE,14:11:00 IST,24-02-26 14:11:00 IST,48.75,66.80430133073881,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:12:00 IST,24-02-26 14:12:00 IST,48.75,71.50568626601599,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:13:00 IST,24-02-26 14:13:00 IST,48.75,75.1417045436209,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:14:00 IST,24-02-26 14:14:00 IST,48.75,75.79557143441188,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:15:00 IST,24-02-26 14:15:00 IST,45.325,76.08589350820316,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:16:00 IST,24-02-26 14:16:00 IST,45.325,77.52485579013714,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:17:00 IST,24-02-26 14:17:00 IST,45.325,78.08946216180425,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:18:00 IST,24-02-26 14:18:00 IST,45.325,68.97837683788808,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:19:00 IST,24-02-26 14:19:00 IST,45.325,71.5812039551021,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:20:00 IST,24-02-26 14:20:00 IST,41.8,68.93027929338439,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:21:00 IST,24-02-26 14:21:00 IST,41.8,63.22603985364815,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:22:00 IST,24-02-26 14:22:00 IST,41.8,60.484594489665476,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:23:00 IST,24-02-26 14:23:00 IST,41.8,57.08779314138888,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:24:00 IST,24-02-26 14:24:00 IST,41.8,49.99863703915535,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:25:00 IST,24-02-26 14:25:00 IST,43.8375,41.216788210637496,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:26:00 IST,24-02-26 14:26:00 IST,43.8375,46.37807149408747,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:27:00 IST,24-02-26 14:27:00 IST,43.8375,48.18752478661326,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:28:00 IST,24-02-26 14:28:00 IST,43.8375,48.98333088421124,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:29:00 IST,24-02-26 14:29:00 IST,43.8375,51.26863748410387,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:30:00 IST,24-02-26 14:30:00 IST,45.7875,48.23805297526529,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:31:00 IST,24-02-26 14:31:00 IST,45.7875,44.10202246113482,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:32:00 IST,24-02-26 14:32:00 IST,45.7875,45.32589551396046,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:33:00 IST,24-02-26 14:33:00 IST,45.7875,45.6781303966606,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:34:00 IST,24-02-26 14:34:00 IST,45.7875,40.47080524067475,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:35:00 IST,24-02-26 14:35:00 IST,42.45,37.43677805485571,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:36:00 IST,24-02-26 14:36:00 IST,42.45,42.419263643611046,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:37:00 IST,24-02-26 14:37:00 IST,42.45,46.341120156655535,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:38:00 IST,24-02-26 14:38:00 IST,42.45,48.3533207693604,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:39:00 IST,24-02-26 14:39:00 IST,42.45,54.42017374129509,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:40:00 IST,24-02-26 14:40:00 IST,42.7375,56.49061289540872,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:41:00 IST,24-02-26 14:41:00 IST,42.7375,55.827528766926854,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:42:00 IST,24-02-26 14:42:00 IST,42.7375,55.6843628888357,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:43:00 IST,24-02-26 14:43:00 IST,42.7375,52.88502634957561,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:44:00 IST,24-02-26 14:44:00 IST,42.7375,46.90140815900757,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:45:00 IST,24-02-26 14:45:00 IST,43.5,35.78380618808983,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:46:00 IST,24-02-26 14:46:00 IST,43.5,28.536118407761293,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:47:00 IST,24-02-26 14:47:00 IST,43.5,30.358940331848743,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:48:00 IST,24-02-26 14:48:00 IST,43.5,37.57166871825916,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:49:00 IST,24-02-26 14:49:00 IST,43.5,39.39314196412543,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:50:00 IST,24-02-26 14:50:00 IST,47.125,42.42137818806913,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:51:00 IST,24-02-26 14:51:00 IST,47.125,50.650651458896,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:52:00 IST,24-02-26 14:52:00 IST,47.125,55.91775491492753,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:53:00 IST,24-02-26 14:53:00 IST,47.125,58.627035967777516,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:54:00 IST,24-02-26 14:54:00 IST,47.125,54.6318071748779,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:55:00 IST,24-02-26 14:55:00 IST,46.5375,53.383745499090374,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:56:00 IST,24-02-26 14:56:00 IST,46.5375,55.71432543364126,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:57:00 IST,24-02-26 14:57:00 IST,46.5375,58.13580604759741,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:58:00 IST,24-02-26 14:58:00 IST,46.5375,58.76556663962792,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,14:59:00 IST,24-02-26 14:59:00 IST,46.5375,58.01370484094071,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,15:00:00 IST,24-02-26 15:00:00 IST,44.45,61.040652980865204,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,15:01:00 IST,24-02-26 15:01:00 IST,44.45,64.86987562696078,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,15:02:00 IST,24-02-26 15:02:00 IST,44.45,61.69630824278139,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,15:03:00 IST,24-02-26 15:03:00 IST,44.45,53.17096810061069,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,15:04:00 IST,24-02-26 15:04:00 IST,44.45,48.62194785853214,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,15:05:00 IST,24-02-26 15:05:00 IST,39.775,47.53932687753175,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,15:06:00 IST,24-02-26 15:06:00 IST,39.775,48.41742577838723,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,15:07:00 IST,24-02-26 15:07:00 IST,39.775,54.03074020986084,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,15:08:00 IST,24-02-26 15:08:00 IST,39.775,49.94296077944698,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,15:09:00 IST,24-02-26 15:09:00 IST,39.775,48.28008608737722,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,15:10:00 IST,24-02-26 15:10:00 IST,42.2,50.8118806168784,33.75,HOLD,no_exit_condition_met
NIFTY 24 FEB 25550 PE,15:11:00 IST,24-02-26 15:11:00 IST,42.2,50.75175681674195,33.75,HOLD,no_exit_condition_met
