symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 2 MAR 24700 PE,13:31:00 IST,02-03-26 13:31:00 IST,17.1125,24.28847533129752,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:32:00 IST,02-03-26 13:32:00 IST,17.1125,23.08796391385293,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:33:00 IST,02-03-26 13:33:00 IST,17.1125,21.753272182120284,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:34:00 IST,02-03-26 13:34:00 IST,17.1125,38.906479443830015,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:35:00 IST,02-03-26 13:35:00 IST,17.3375,43.015486627205135,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:36:00 IST,02-03-26 13:36:00 IST,17.3375,38.354241693126895,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:37:00 IST,02-03-26 13:37:00 IST,17.3375,44.54730429781451,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:38:00 IST,02-03-26 13:38:00 IST,17.3375,45.5872089050633,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:39:00 IST,02-03-26 13:39:00 IST,17.3375,40.96039925681312,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:40:00 IST,02-03-26 13:40:00 IST,17.3375,36.126313168248515,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:41:00 IST,02-03-26 13:41:00 IST,17.3375,32.52460730725514,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:42:00 IST,02-03-26 13:42:00 IST,17.3375,26.52203535074173,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:43:00 IST,02-03-26 13:43:00 IST,17.3375,28.382815518819186,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:44:00 IST,02-03-26 13:44:00 IST,17.3375,32.99815594746529,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:45:00 IST,02-03-26 13:45:00 IST,19.35,39.786755582440264,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:46:00 IST,02-03-26 13:46:00 IST,19.35,41.889673394047136,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:47:00 IST,02-03-26 13:47:00 IST,19.35,38.672146722757844,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:48:00 IST,02-03-26 13:48:00 IST,19.35,36.01922335236299,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:49:00 IST,02-03-26 13:49:00 IST,19.35,35.13080829757625,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:50:00 IST,02-03-26 13:50:00 IST,21.6875,33.161286940845144,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:51:00 IST,02-03-26 13:51:00 IST,21.6875,33.464083933538376,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:52:00 IST,02-03-26 13:52:00 IST,21.6875,30.273803224123952,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:53:00 IST,02-03-26 13:53:00 IST,21.6875,25.01128398260279,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:54:00 IST,02-03-26 13:54:00 IST,21.6875,23.594407486041717,7.28,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:55:00 IST,02-03-26 13:55:00 IST,28.875,23.703670891899804,7.28,TRAIL,continuous_trailing
NIFTY 2 MAR 24700 PE,13:56:00 IST,02-03-26 13:56:00 IST,28.875,18.23789502294639,13.88,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:57:00 IST,02-03-26 13:57:00 IST,28.875,13.792159098053531,13.88,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:58:00 IST,02-03-26 13:58:00 IST,28.875,12.34039582665136,13.88,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,13:59:00 IST,02-03-26 13:59:00 IST,28.875,16.104142082676063,13.88,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,14:00:00 IST,02-03-26 14:00:00 IST,17.525,17.550790243988516,13.88,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,14:01:00 IST,02-03-26 14:01:00 IST,17.525,16.64530918241131,13.88,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,14:02:00 IST,02-03-26 14:02:00 IST,17.525,15.686265984439075,13.88,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,14:03:00 IST,02-03-26 14:03:00 IST,17.525,26.460910543313858,13.88,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,14:04:00 IST,02-03-26 14:04:00 IST,17.525,55.10778804815386,13.88,HOLD,no_exit_condition_met
NIFTY 2 MAR 24700 PE,14:05:00 IST,02-03-26 14:05:00 IST,10.575,70.40953854164576,13.88,EXIT,stop_loss_hit
