symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 4 FEB 25650 PE,11:27:00 IST,04-02-26 11:27:00 IST,33.15,27.708415004301983,23.48,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 PE,11:28:00 IST,04-02-26 11:28:00 IST,33.15,25.40256769866066,23.48,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 PE,11:29:00 IST,04-02-26 11:29:00 IST,33.15,25.297549429409585,23.48,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 PE,11:30:00 IST,04-02-26 11:30:00 IST,32.2875,33.67046976039698,23.48,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 PE,11:31:00 IST,04-02-26 11:31:00 IST,32.2875,31.346848450909818,23.48,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 PE,11:32:00 IST,04-02-26 11:32:00 IST,32.2875,36.74657893601841,23.48,TRAIL,6m_momentum_st_cascade
NIFTY 4 FEB 25650 PE,11:33:00 IST,04-02-26 11:33:00 IST,32.2875,44.900254213442764,27.29,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 PE,11:34:00 IST,04-02-26 11:34:00 IST,32.2875,42.61933560494611,27.29,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 PE,11:35:00 IST,04-02-26 11:35:00 IST,33.1,42.52789762638108,27.29,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 PE,11:36:00 IST,04-02-26 11:36:00 IST,33.1,41.68253446025686,27.29,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 PE,11:37:00 IST,04-02-26 11:37:00 IST,33.1,38.655378660320785,27.29,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 PE,11:38:00 IST,04-02-26 11:38:00 IST,33.1,39.63554554630262,27.29,EXIT,stale_trade_12m_loss
NIFTY 4 FEB 25600 CE,12:29:00 IST,04-02-26 12:29:00 IST,40.475,70.72056299693321,30.88,HOLD,no_exit_condition_met
NIFTY 4 FEB 25600 CE,12:30:00 IST,04-02-26 12:30:00 IST,41.125,67.50366389192371,30.88,HOLD,no_exit_condition_met
NIFTY 4 FEB 25600 CE,12:31:00 IST,04-02-26 12:31:00 IST,41.125,56.17967309048226,30.88,HOLD,no_exit_condition_met
NIFTY 4 FEB 25600 CE,12:32:00 IST,04-02-26 12:32:00 IST,41.125,49.27558246908287,30.88,HOLD,no_exit_condition_met
NIFTY 4 FEB 25600 CE,12:33:00 IST,04-02-26 12:33:00 IST,41.125,50.465489022587825,30.88,HOLD,no_exit_condition_met
NIFTY 4 FEB 25600 CE,12:34:00 IST,04-02-26 12:34:00 IST,41.125,49.81254488589776,30.88,TRAIL,6m_momentum_st_cascade
NIFTY 4 FEB 25600 CE,12:35:00 IST,04-02-26 12:35:00 IST,40.7,50.46510143780302,36.12,HOLD,no_exit_condition_met
NIFTY 4 FEB 25600 CE,12:36:00 IST,04-02-26 12:36:00 IST,40.7,50.424366595579144,36.12,HOLD,no_exit_condition_met
NIFTY 4 FEB 25600 CE,12:37:00 IST,04-02-26 12:37:00 IST,40.7,44.78004110750972,36.12,HOLD,no_exit_condition_met
NIFTY 4 FEB 25600 CE,12:38:00 IST,04-02-26 12:38:00 IST,40.7,49.252144534399285,36.12,HOLD,no_exit_condition_met
NIFTY 4 FEB 25600 CE,12:39:00 IST,04-02-26 12:39:00 IST,40.7,53.7779012119976,36.12,HOLD,no_exit_condition_met
NIFTY 4 FEB 25600 CE,12:40:00 IST,04-02-26 12:40:00 IST,40.65,52.99379003449609,36.12,EXIT,stale_trade_12m_loss
NIFTY 4 FEB 25650 CE,13:23:00 IST,04-02-26 13:23:00 IST,36.95,64.77603103254111,27.32,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 CE,13:24:00 IST,04-02-26 13:24:00 IST,36.95,71.3860765697115,27.32,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 CE,13:25:00 IST,04-02-26 13:25:00 IST,35.8875,73.65082979619766,27.32,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 CE,13:26:00 IST,04-02-26 13:26:00 IST,35.8875,74.71080278402034,27.32,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 CE,13:27:00 IST,04-02-26 13:27:00 IST,35.8875,76.24172706384468,27.32,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 CE,13:28:00 IST,04-02-26 13:28:00 IST,35.8875,76.40683573106213,27.32,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 CE,13:29:00 IST,04-02-26 13:29:00 IST,35.8875,77.41223329531017,27.32,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 CE,13:30:00 IST,04-02-26 13:30:00 IST,32.35,78.47022610525714,27.32,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 CE,13:31:00 IST,04-02-26 13:31:00 IST,32.35,80.69179469488763,27.32,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 CE,13:32:00 IST,04-02-26 13:32:00 IST,32.35,81.68017045316844,27.32,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 CE,13:33:00 IST,04-02-26 13:33:00 IST,32.35,83.50553865151018,27.32,HOLD,no_exit_condition_met
NIFTY 4 FEB 25650 CE,13:34:00 IST,04-02-26 13:34:00 IST,32.35,75.54949846708305,27.32,EXIT,stale_trade_12m_loss
