symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 28 JAN 23000 CE SEDA,11:48:00 IST,28-01-25 11:48:00 IST,49.6,55.25671721004019,34.6,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,11:49:00 IST,28-01-25 11:49:00 IST,49.6,60.82775543347662,34.6,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,11:50:00 IST,28-01-25 11:50:00 IST,58.325,63.503924419514604,34.6,TRAIL,continuous_trailing
NIFTY 28 JAN 23000 CE SEDA,11:51:00 IST,28-01-25 11:51:00 IST,58.325,64.22040960578488,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,11:52:00 IST,28-01-25 11:52:00 IST,58.325,64.31541353109242,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,11:53:00 IST,28-01-25 11:53:00 IST,58.325,68.14636768874924,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,11:54:00 IST,28-01-25 11:54:00 IST,58.325,68.57823901861795,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,11:55:00 IST,28-01-25 11:55:00 IST,55.125,64.05590959904387,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,11:56:00 IST,28-01-25 11:56:00 IST,55.125,57.695549298744886,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,11:57:00 IST,28-01-25 11:57:00 IST,55.125,53.884350330217686,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,11:58:00 IST,28-01-25 11:58:00 IST,55.125,55.562345432740756,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,11:59:00 IST,28-01-25 11:59:00 IST,55.125,57.144215918823186,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:00:00 IST,28-01-25 12:00:00 IST,55.1625,51.06701248647676,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:01:00 IST,28-01-25 12:01:00 IST,55.1625,45.68318482372484,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:02:00 IST,28-01-25 12:02:00 IST,55.1625,48.91857269686557,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:03:00 IST,28-01-25 12:03:00 IST,55.1625,55.724362181869225,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:04:00 IST,28-01-25 12:04:00 IST,55.1625,62.12915256077414,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:05:00 IST,28-01-25 12:05:00 IST,53.4625,65.14098410738438,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:06:00 IST,28-01-25 12:06:00 IST,53.4625,67.14290245786256,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:07:00 IST,28-01-25 12:07:00 IST,53.4625,65.24563434356844,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:08:00 IST,28-01-25 12:08:00 IST,53.4625,61.808619738654755,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:09:00 IST,28-01-25 12:09:00 IST,53.4625,60.642747917753425,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:10:00 IST,28-01-25 12:10:00 IST,55.2375,58.03376564353052,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:11:00 IST,28-01-25 12:11:00 IST,55.2375,57.61850150699869,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:12:00 IST,28-01-25 12:12:00 IST,55.2375,58.642886147061716,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:13:00 IST,28-01-25 12:13:00 IST,55.2375,60.493893600244945,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:14:00 IST,28-01-25 12:14:00 IST,55.2375,63.12005304378112,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:15:00 IST,28-01-25 12:15:00 IST,55.8375,63.80571600561139,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:16:00 IST,28-01-25 12:16:00 IST,55.8375,65.46509223657498,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:17:00 IST,28-01-25 12:17:00 IST,55.8375,66.64957750334078,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:18:00 IST,28-01-25 12:18:00 IST,55.8375,64.95285838606404,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:19:00 IST,28-01-25 12:19:00 IST,55.8375,64.76914231715483,43.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:20:00 IST,28-01-25 12:20:00 IST,60.4125,67.4159250201914,43.33,TRAIL,continuous_trailing
NIFTY 28 JAN 23000 CE SEDA,12:21:00 IST,28-01-25 12:21:00 IST,60.4125,70.2856476576763,45.41,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:22:00 IST,28-01-25 12:22:00 IST,60.4125,63.29243775101762,45.41,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:23:00 IST,28-01-25 12:23:00 IST,60.4125,50.54883047829434,45.41,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:24:00 IST,28-01-25 12:24:00 IST,60.4125,39.77448559167422,45.41,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:25:00 IST,28-01-25 12:25:00 IST,59.425,40.85396820562487,45.41,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:26:00 IST,28-01-25 12:26:00 IST,59.425,40.315217340562704,45.41,TRAIL,60m_momentum_st_cascade
NIFTY 28 JAN 23000 CE SEDA,12:27:00 IST,28-01-25 12:27:00 IST,59.425,36.623822575554534,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:28:00 IST,28-01-25 12:28:00 IST,59.425,39.14843927756465,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:29:00 IST,28-01-25 12:29:00 IST,59.425,45.644979342853404,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:30:00 IST,28-01-25 12:30:00 IST,58.725,45.21968279944583,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:31:00 IST,28-01-25 12:31:00 IST,58.725,40.39683718769308,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:32:00 IST,28-01-25 12:32:00 IST,58.725,38.52950938803071,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:33:00 IST,28-01-25 12:33:00 IST,58.725,40.53893498219864,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:34:00 IST,28-01-25 12:34:00 IST,58.725,43.29995069938429,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:35:00 IST,28-01-25 12:35:00 IST,57.3125,44.12248663754074,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:36:00 IST,28-01-25 12:36:00 IST,57.3125,44.56821892420277,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:37:00 IST,28-01-25 12:37:00 IST,57.3125,45.06708962054173,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:38:00 IST,28-01-25 12:38:00 IST,57.3125,47.18384341214269,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:39:00 IST,28-01-25 12:39:00 IST,57.3125,51.77488646496903,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:40:00 IST,28-01-25 12:40:00 IST,58.85,46.60428228770133,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:41:00 IST,28-01-25 12:41:00 IST,58.85,44.345723192900714,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:42:00 IST,28-01-25 12:42:00 IST,58.85,47.19932725429008,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:43:00 IST,28-01-25 12:43:00 IST,58.85,46.8065753957283,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:44:00 IST,28-01-25 12:44:00 IST,58.85,48.64730646048084,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:45:00 IST,28-01-25 12:45:00 IST,56.75,46.15072128605399,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:46:00 IST,28-01-25 12:46:00 IST,56.75,48.30921983699964,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:47:00 IST,28-01-25 12:47:00 IST,56.75,53.3442464596763,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:48:00 IST,28-01-25 12:48:00 IST,56.75,56.297144041184914,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:49:00 IST,28-01-25 12:49:00 IST,56.75,59.69649389509416,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:50:00 IST,28-01-25 12:50:00 IST,55.4125,64.5795367207364,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:51:00 IST,28-01-25 12:51:00 IST,55.4125,57.28902194133683,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:52:00 IST,28-01-25 12:52:00 IST,55.4125,56.437259717401666,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:53:00 IST,28-01-25 12:53:00 IST,55.4125,58.55113323428481,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:54:00 IST,28-01-25 12:54:00 IST,55.4125,61.159097461835756,54.42,HOLD,no_exit_condition_met
NIFTY 28 JAN 23000 CE SEDA,12:55:00 IST,28-01-25 12:55:00 IST,53.425,70.0839643600181,54.42,EXIT,stop_loss_hit
NIFTY 28 JAN 23150 CE SEDA,13:49:00 IST,28-01-25 13:49:00 IST,35.975,56.86089577489427,26.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23150 CE SEDA,13:50:00 IST,28-01-25 13:50:00 IST,38.0,51.11478437554497,26.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23150 CE SEDA,13:51:00 IST,28-01-25 13:51:00 IST,38.0,51.411852031030534,26.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23150 CE SEDA,13:52:00 IST,28-01-25 13:52:00 IST,38.0,48.687601678968306,26.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23150 CE SEDA,13:53:00 IST,28-01-25 13:53:00 IST,38.0,49.39685139289772,26.33,HOLD,no_exit_condition_met
NIFTY 28 JAN 23150 CE SEDA,13:54:00 IST,28-01-25 13:54:00 IST,38.0,59.718634533222506,26.33,EXIT,stale_trade_6m_loss
