test_date,symbol,strategy,option_type,strike,score_pct,entry_time_ist,exit_time_ist,entry_ltp,exit_ltp,trailing_sl,pnl_pct,outcome,exit_reason
2025-02-25,NIFTY 25 FEB 22550 PE SEDA,SEDA,PE,22550,85,11:26:00 IST,11:32:00 IST,13.53,12.625,3.53,-6.69,Failure,stale_trade_6m_loss
