date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
20-01-25,2025-01-20_83,10:38:00 IST,BUY,NIFTY 20 JAN 23150 CE,,CE,187.81,177.81,61.86809654510313,1493850,
20-01-25,2025-01-20_83,10:44:00 IST,SELL,NIFTY 20 JAN 23150 CE,,CE,190.1,186.35,57.6134656114154,1575975,Success
20-01-25,2025-01-20_240,13:15:00 IST,BUY,NIFTY 20 JAN 23250 CE,,CE,156.55,146.55,57.918642114454684,2240925,
20-01-25,2025-01-20_240,13:18:00 IST,SELL,NIFTY 20 JAN 23250 CE,,CE,149.4,149.4,67.17307211599814,2211225,Failure
