date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
25-04-25,2025-04-25_184,12:19:00 IST,BUY,NIFTY 25 APR 23950 CE,,CE,188.67,178.67,72.34607306722924,2273925,
25-04-25,2025-04-25_184,12:20:00 IST,SELL,NIFTY 25 APR 23950 CE,,CE,178.67,178.67,70.37807249549748,2273925,Failure
25-04-25,2025-04-25_277,13:52:00 IST,BUY,NIFTY 25 APR 24100 CE,,CE,199.98,189.98,68.45504363413886,5017275,
25-04-25,2025-04-25_277,14:03:00 IST,SELL,NIFTY 25 APR 24100 CE,,CE,209.15,209.15,71.17880903500105,5004675,Success
