date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
22-04-25,2025-04-22_71,10:26:00 IST,BUY,NIFTY 22 APR 24200 CE,,CE,89.64,79.64,68.68604489664821,11151675,
22-04-25,2025-04-22_71,10:34:00 IST,SELL,NIFTY 22 APR 24200 CE,,CE,97.0,97.0,58.778009009820565,11244150,Success
22-04-25,2025-04-22_107,11:02:00 IST,BUY,NIFTY 22 APR 24150 CE,,CE,93.27,83.27,68.71226993305189,5069925,
22-04-25,2025-04-22_107,11:23:00 IST,SELL,NIFTY 22 APR 24150 CE,,CE,115.15,115.15,56.10667039121651,4258650,Success
22-04-25,2025-04-22_251,13:26:00 IST,BUY,NIFTY 22 APR 24250 CE,,CE,66.96,56.96,63.399164720547006,8418525,
22-04-25,2025-04-22_251,13:35:00 IST,SELL,NIFTY 22 APR 24250 CE,,CE,69.46,69.46,45.959362706365084,8143875,Success
