symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 10 FEB 25950 CE,10:36:00 IST,10-02-26 10:36:00 IST,36.9875,71.54339545940825,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:37:00 IST,10-02-26 10:37:00 IST,36.9875,67.59723334508257,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:38:00 IST,10-02-26 10:38:00 IST,36.9875,68.96956029266221,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:39:00 IST,10-02-26 10:39:00 IST,36.9875,64.0704848061869,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:40:00 IST,10-02-26 10:40:00 IST,38.9625,59.0026978908403,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:41:00 IST,10-02-26 10:41:00 IST,38.9625,48.91217410682767,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:42:00 IST,10-02-26 10:42:00 IST,38.9625,39.40692662858861,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:43:00 IST,10-02-26 10:43:00 IST,38.9625,43.755775383671384,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:44:00 IST,10-02-26 10:44:00 IST,38.9625,43.635856663175055,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:45:00 IST,10-02-26 10:45:00 IST,38.1375,44.475728501090344,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:46:00 IST,10-02-26 10:46:00 IST,38.1375,44.06183863364797,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:47:00 IST,10-02-26 10:47:00 IST,38.1375,51.141390129640214,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:48:00 IST,10-02-26 10:48:00 IST,38.1375,57.22365109680084,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:49:00 IST,10-02-26 10:49:00 IST,38.1375,58.15349594336492,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:50:00 IST,10-02-26 10:50:00 IST,38.8,48.3137956605732,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:51:00 IST,10-02-26 10:51:00 IST,38.8,49.75210386308154,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:52:00 IST,10-02-26 10:52:00 IST,38.8,50.61837679885884,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:53:00 IST,10-02-26 10:53:00 IST,38.8,42.58097415691929,27.36,HOLD,no_exit_condition_met
NIFTY 10 FEB 25950 CE,10:54:00 IST,10-02-26 10:54:00 IST,38.8,41.27916946404745,27.36,HOLD,no_exit_condition_met
