symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 26 JUN 83000 CE Uptrend,09:48:00 IST,26-06-25 09:48:00 IST,912.35,66.76825970729543,911.47,HOLD,no_exit_condition_met
SENSEX 26 JUN 83000 CE Uptrend,09:49:00 IST,26-06-25 09:49:00 IST,912.35,70.58886453975663,911.47,HOLD,no_exit_condition_met
SENSEX 26 JUN 83000 CE Uptrend,09:50:00 IST,26-06-25 09:50:00 IST,1097.0,70.82212850152979,911.47,TRAIL,massive_runner_lock
SENSEX 26 JUN 83000 CE Uptrend,09:51:00 IST,26-06-25 09:51:00 IST,1097.0,70.1018534869058,1092.0,HOLD,no_exit_condition_met
SENSEX 26 JUN 83000 CE Uptrend,09:52:00 IST,26-06-25 09:52:00 IST,1097.0,71.8005558667703,1092.0,HOLD,no_exit_condition_met
SENSEX 26 JUN 83000 CE Uptrend,09:53:00 IST,26-06-25 09:53:00 IST,1097.0,66.71027274139007,1092.0,HOLD,no_exit_condition_met
SENSEX 26 JUN 83000 CE Uptrend,09:54:00 IST,26-06-25 09:54:00 IST,1097.0,69.59154536996988,1092.0,HOLD,no_exit_condition_met
SENSEX 26 JUN 83000 CE Uptrend,09:55:00 IST,26-06-25 09:55:00 IST,930.0,69.95086241738761,1092.0,EXIT,stop_loss_hit
SENSEX 26 JUN 83100 CE Uptrend,12:13:00 IST,26-06-25 12:13:00 IST,1015.0,67.1232067131717,1015.15,EXIT,stop_loss_hit
SENSEX 26 JUN 83200 CE Uptrend,12:30:00 IST,26-06-25 12:30:00 IST,921.5,60.870906845000164,945.46,EXIT,stop_loss_hit
