date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
29-01-25,2025-01-29_61,10:16:00 IST,BUY,NIFTY 29 JAN 23250 CE,,CE,107.36,97.36,53.21780306874987,3685025,
29-01-25,2025-01-29_61,10:22:00 IST,SELL,NIFTY 29 JAN 23250 CE,,CE,108.45,98.4,64.11381335189935,4246125,Success
29-01-25,2025-01-29_123,11:18:00 IST,BUY,NIFTY 29 JAN 23300 PE,,PE,96.45,86.45,40.74478315437321,6904950,
29-01-25,2025-01-29_123,11:30:00 IST,SELL,NIFTY 29 JAN 23300 PE,,PE,101.5,101.5,47.86483228627241,6388475,Success
29-01-25,2025-01-29_257,13:32:00 IST,BUY,NIFTY 29 JAN 23200 CE,,CE,58.68,48.68,65.62103900914867,7248800,
29-01-25,2025-01-29_257,13:44:00 IST,SELL,NIFTY 29 JAN 23200 CE,,CE,61.18,61.18,49.71347547099477,7242600,Success
