symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 30 JAN 25250 CE,12:43:00 IST,30-01-26 12:43:00 IST,57.25,54.58091784070863,53.52,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 CE,12:44:00 IST,30-01-26 12:44:00 IST,57.25,60.36702993516964,53.52,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 CE,12:45:00 IST,30-01-26 12:45:00 IST,56.9875,55.57694951181561,53.52,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 CE,12:46:00 IST,30-01-26 12:46:00 IST,56.9875,50.48164977543409,53.52,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 CE,12:47:00 IST,30-01-26 12:47:00 IST,56.9875,50.13746461484598,53.52,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 CE,12:48:00 IST,30-01-26 12:48:00 IST,56.9875,50.575081614704246,53.52,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 CE,12:49:00 IST,30-01-26 12:49:00 IST,56.9875,53.14575305972814,53.52,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 CE,12:50:00 IST,30-01-26 12:50:00 IST,57.575,50.0368833801924,53.52,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 CE,12:51:00 IST,30-01-26 12:51:00 IST,57.575,47.294479394975575,53.52,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 CE,12:52:00 IST,30-01-26 12:52:00 IST,57.575,48.653899089378335,53.52,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 CE,12:53:00 IST,30-01-26 12:53:00 IST,57.575,47.88512835620948,53.52,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 CE,12:54:00 IST,30-01-26 12:54:00 IST,57.575,51.070162832859026,53.52,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 CE,12:55:00 IST,30-01-26 12:55:00 IST,58.1125,52.61027123544328,53.52,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 CE,12:56:00 IST,30-01-26 12:56:00 IST,58.1125,52.431051818031335,53.52,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 CE,12:57:00 IST,30-01-26 12:57:00 IST,58.1125,46.50272166930422,53.52,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 CE,12:58:00 IST,30-01-26 12:58:00 IST,58.1125,47.72391790672964,53.52,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 CE,12:59:00 IST,30-01-26 12:59:00 IST,58.1125,49.61289924242642,53.52,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 CE,13:00:00 IST,30-01-26 13:00:00 IST,55.1125,55.04721982556936,53.52,EXIT,stale_trade_12m_loss
NIFTY 30 JAN 25250 PE,13:22:00 IST,30-01-26 13:22:00 IST,54.4375,28.82695227696044,44.98,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 PE,13:23:00 IST,30-01-26 13:23:00 IST,54.4375,28.257223179474877,44.98,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 PE,13:24:00 IST,30-01-26 13:24:00 IST,54.4375,28.143726056973165,44.98,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 PE,13:25:00 IST,30-01-26 13:25:00 IST,55.2375,27.651997117105196,44.98,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 PE,13:26:00 IST,30-01-26 13:26:00 IST,55.2375,30.835175600048657,44.98,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 PE,13:27:00 IST,30-01-26 13:27:00 IST,55.2375,35.63715862084484,44.98,TRAIL,6m_momentum_st_cascade
NIFTY 30 JAN 25250 PE,13:28:00 IST,30-01-26 13:28:00 IST,55.2375,35.19397396926139,50.24,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 PE,13:29:00 IST,30-01-26 13:29:00 IST,55.2375,35.58934557657744,50.24,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 PE,13:30:00 IST,30-01-26 13:30:00 IST,50.6125,34.73864100210635,50.24,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 PE,13:31:00 IST,30-01-26 13:31:00 IST,50.6125,34.3078338674659,50.24,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 PE,13:32:00 IST,30-01-26 13:32:00 IST,50.6125,43.05396659729487,50.24,HOLD,no_exit_condition_met
NIFTY 30 JAN 25250 PE,13:33:00 IST,30-01-26 13:33:00 IST,50.6125,51.36179357315467,50.24,EXIT,stale_trade_12m_loss
NIFTY 30 JAN 25300 CE,13:45:00 IST,30-01-26 13:45:00 IST,52.6,83.75182605207998,43.01,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,13:46:00 IST,30-01-26 13:46:00 IST,52.6,84.82770373090693,43.01,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,13:47:00 IST,30-01-26 13:47:00 IST,52.6,83.25773512174109,43.01,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,13:48:00 IST,30-01-26 13:48:00 IST,52.6,76.44505947264099,43.01,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,13:49:00 IST,30-01-26 13:49:00 IST,52.6,66.11141026934905,43.01,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,13:50:00 IST,30-01-26 13:50:00 IST,57.0375,67.27145791052678,43.01,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,13:51:00 IST,30-01-26 13:51:00 IST,57.0375,71.07352725176932,43.01,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,13:52:00 IST,30-01-26 13:52:00 IST,57.0375,70.33898407175914,43.01,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,13:53:00 IST,30-01-26 13:53:00 IST,57.0375,71.57291562371175,43.01,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,13:54:00 IST,30-01-26 13:54:00 IST,57.0375,74.31675090600004,43.01,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,13:55:00 IST,30-01-26 13:55:00 IST,60.375,79.18779649095364,43.01,TRAIL,continuous_trailing
NIFTY 30 JAN 25300 CE,13:56:00 IST,30-01-26 13:56:00 IST,60.375,81.95776758443381,45.38,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,13:57:00 IST,30-01-26 13:57:00 IST,60.375,82.28365134180505,45.38,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,13:58:00 IST,30-01-26 13:58:00 IST,60.375,77.78920361867067,45.38,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,13:59:00 IST,30-01-26 13:59:00 IST,60.375,78.4934324157718,45.38,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:00:00 IST,30-01-26 14:00:00 IST,59.25,80.5206911826676,45.38,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:01:00 IST,30-01-26 14:01:00 IST,59.25,81.7474479999645,45.38,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:02:00 IST,30-01-26 14:02:00 IST,59.25,75.18090212692941,45.38,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:03:00 IST,30-01-26 14:03:00 IST,59.25,77.60881808911955,45.38,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:04:00 IST,30-01-26 14:04:00 IST,59.25,78.47181875055529,45.38,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:05:00 IST,30-01-26 14:05:00 IST,63.7875,70.99782396733136,45.38,TRAIL,continuous_trailing
NIFTY 30 JAN 25300 CE,14:06:00 IST,30-01-26 14:06:00 IST,63.7875,73.58821822734963,48.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:07:00 IST,30-01-26 14:07:00 IST,63.7875,76.73929214946259,48.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:08:00 IST,30-01-26 14:08:00 IST,63.7875,77.29226620159722,48.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:09:00 IST,30-01-26 14:09:00 IST,63.7875,77.39161419471826,48.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:10:00 IST,30-01-26 14:10:00 IST,61.7875,78.57239186518271,48.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:11:00 IST,30-01-26 14:11:00 IST,61.7875,79.97894824546579,48.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:12:00 IST,30-01-26 14:12:00 IST,61.7875,69.20450275621876,48.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:13:00 IST,30-01-26 14:13:00 IST,61.7875,65.16722600789842,48.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:14:00 IST,30-01-26 14:14:00 IST,61.7875,65.15427228203274,48.79,TRAIL,30m_momentum_st_cascade
NIFTY 30 JAN 25300 CE,14:15:00 IST,30-01-26 14:15:00 IST,61.275,64.54631336152545,56.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:16:00 IST,30-01-26 14:16:00 IST,61.275,65.1120279987707,56.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:17:00 IST,30-01-26 14:17:00 IST,61.275,63.06668042375563,56.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:18:00 IST,30-01-26 14:18:00 IST,61.275,64.91773690148838,56.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:19:00 IST,30-01-26 14:19:00 IST,61.275,60.965887847146846,56.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:20:00 IST,30-01-26 14:20:00 IST,60.95,62.75577127053794,56.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:21:00 IST,30-01-26 14:21:00 IST,60.95,64.35342120609718,56.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:22:00 IST,30-01-26 14:22:00 IST,60.95,64.57878396654692,56.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:23:00 IST,30-01-26 14:23:00 IST,60.95,59.89781205568119,56.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:24:00 IST,30-01-26 14:24:00 IST,60.95,52.02217970023731,56.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:25:00 IST,30-01-26 14:25:00 IST,58.7375,51.45298640311968,56.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:26:00 IST,30-01-26 14:26:00 IST,58.7375,52.14375192040353,56.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:27:00 IST,30-01-26 14:27:00 IST,58.7375,46.99954496467109,56.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:28:00 IST,30-01-26 14:28:00 IST,58.7375,43.758500063296175,56.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:29:00 IST,30-01-26 14:29:00 IST,58.7375,42.47855542457925,56.79,HOLD,no_exit_condition_met
NIFTY 30 JAN 25300 CE,14:30:00 IST,30-01-26 14:30:00 IST,56.325,45.96852097899049,56.79,EXIT,stop_loss_hit
