symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 15 MAY 23700 PE,14:02:00 IST,15-05-26 14:02:00 IST,42.8,35.08917558302676,33.23,HOLD,no_exit_condition_met
NIFTY 15 MAY 23700 PE,14:03:00 IST,15-05-26 14:03:00 IST,42.8,34.794827115333916,33.23,EXIT,2_min_profit_check_failed
