symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 5 MAR 24600 CE,10:40:00 IST,05-03-26 10:40:00 IST,56.575,67.00679538751777,47.7,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 CE,10:41:00 IST,05-03-26 10:41:00 IST,56.575,69.22708225967959,47.7,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 CE,10:42:00 IST,05-03-26 10:42:00 IST,56.575,69.60865037694482,47.7,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 CE,10:43:00 IST,05-03-26 10:43:00 IST,56.575,71.78354266823578,47.7,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 CE,10:44:00 IST,05-03-26 10:44:00 IST,56.575,73.83463576919763,47.7,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 CE,10:45:00 IST,05-03-26 10:45:00 IST,55.6875,74.68352274172159,47.7,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 CE,10:46:00 IST,05-03-26 10:46:00 IST,55.6875,75.1819418727484,47.7,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 CE,10:47:00 IST,05-03-26 10:47:00 IST,55.6875,76.76130109100518,47.7,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 CE,10:48:00 IST,05-03-26 10:48:00 IST,55.6875,74.97177775371334,47.7,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 CE,10:49:00 IST,05-03-26 10:49:00 IST,55.6875,75.27266003112652,47.7,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 CE,10:50:00 IST,05-03-26 10:50:00 IST,51.2,70.72898078689607,47.7,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 CE,10:51:00 IST,05-03-26 10:51:00 IST,51.2,62.12634915727981,47.7,EXIT,stale_trade_12m_loss
NIFTY 5 MAR 24600 PE,14:12:00 IST,05-03-26 14:12:00 IST,56.425,26.272442289604854,46.99,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 PE,14:13:00 IST,05-03-26 14:13:00 IST,56.425,30.957657992134244,46.99,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 PE,14:14:00 IST,05-03-26 14:14:00 IST,56.425,31.148167772367643,46.99,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 PE,14:15:00 IST,05-03-26 14:15:00 IST,54.875,29.329536226795682,46.99,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 PE,14:16:00 IST,05-03-26 14:16:00 IST,54.875,34.816175658104626,46.99,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 PE,14:17:00 IST,05-03-26 14:17:00 IST,54.875,38.381881948199236,46.99,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 PE,14:18:00 IST,05-03-26 14:18:00 IST,54.875,32.00413214454619,46.99,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 PE,14:19:00 IST,05-03-26 14:19:00 IST,54.875,27.52971643786009,46.99,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 PE,14:20:00 IST,05-03-26 14:20:00 IST,52.0125,25.75819240888488,46.99,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 PE,14:21:00 IST,05-03-26 14:21:00 IST,52.0125,31.58285206341857,46.99,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 PE,14:22:00 IST,05-03-26 14:22:00 IST,52.0125,38.64349749937202,46.99,HOLD,no_exit_condition_met
NIFTY 5 MAR 24600 PE,14:23:00 IST,05-03-26 14:23:00 IST,52.0125,39.3071327790133,46.99,EXIT,stale_trade_12m_loss
