date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
21-01-25,2025-01-21_107,11:02:00 IST,BUY,NIFTY 21 JAN 23100 PE,,PE,76.76,66.76,37.100921915174744,12139725,
21-01-25,2025-01-21_107,11:08:00 IST,SELL,NIFTY 21 JAN 23100 PE,,PE,76.1,67.9,39.075542129826296,12311025,Failure
21-01-25,2025-01-21_150,11:45:00 IST,BUY,NIFTY 21 JAN 23050 CE,,CE,98.58,88.58,64.60281357016461,3656400,
21-01-25,2025-01-21_150,11:48:00 IST,SELL,NIFTY 21 JAN 23050 CE,,CE,88.58,88.58,88.19524816727045,3693525,Failure
21-01-25,2025-01-21_228,13:03:00 IST,BUY,NIFTY 21 JAN 23000 CE,,CE,102.16,92.16,74.15290781500528,7163325,
21-01-25,2025-01-21_228,13:09:00 IST,SELL,NIFTY 21 JAN 23000 CE,,CE,100.9,92.16,61.61483122563071,7396650,Failure
