symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 10 JAN 23500 PE General Buy / Sell,09:56:00 IST,10-01-25 09:56:00 IST,254.0,36.33429185624794,246.54,HOLD,no_exit_condition_met
NIFTY 10 JAN 23500 PE General Buy / Sell,09:57:00 IST,10-01-25 09:57:00 IST,254.0,35.610266829027765,246.54,HOLD,no_exit_condition_met
NIFTY 10 JAN 23500 PE General Buy / Sell,09:58:00 IST,10-01-25 09:58:00 IST,254.0,33.030182403500945,246.54,HOLD,no_exit_condition_met
NIFTY 10 JAN 23500 PE General Buy / Sell,09:59:00 IST,10-01-25 09:59:00 IST,254.0,25.515203601182677,246.54,HOLD,no_exit_condition_met
NIFTY 10 JAN 23500 PE General Buy / Sell,10:00:00 IST,10-01-25 10:00:00 IST,233.8,23.840181586112976,246.54,EXIT,stop_loss_hit
NIFTY 10 JAN 23400 CE General Buy / Sell,10:55:00 IST,10-01-25 10:55:00 IST,294.0,61.778166858714286,282.19,HOLD,no_exit_condition_met
NIFTY 10 JAN 23400 CE General Buy / Sell,10:56:00 IST,10-01-25 10:56:00 IST,294.0,62.06659762092092,282.19,HOLD,no_exit_condition_met
NIFTY 10 JAN 23400 CE General Buy / Sell,10:57:00 IST,10-01-25 10:57:00 IST,294.0,61.511171577621376,282.19,HOLD,no_exit_condition_met
NIFTY 10 JAN 23400 CE General Buy / Sell,10:58:00 IST,10-01-25 10:58:00 IST,294.0,59.866859229058,282.19,HOLD,no_exit_condition_met
NIFTY 10 JAN 23400 CE General Buy / Sell,10:59:00 IST,10-01-25 10:59:00 IST,294.0,61.851382410488924,282.19,HOLD,no_exit_condition_met
NIFTY 10 JAN 23400 CE General Buy / Sell,11:00:00 IST,10-01-25 11:00:00 IST,289.3,57.89996661761996,282.19,HOLD,no_exit_condition_met
NIFTY 10 JAN 23400 CE General Buy / Sell,11:01:00 IST,10-01-25 11:01:00 IST,289.3,66.43680705615634,282.19,HOLD,no_exit_condition_met
NIFTY 10 JAN 23400 CE General Buy / Sell,11:02:00 IST,10-01-25 11:02:00 IST,289.3,67.6666488010184,282.19,HOLD,no_exit_condition_met
NIFTY 10 JAN 23400 CE General Buy / Sell,11:03:00 IST,10-01-25 11:03:00 IST,289.3,67.57253719120948,282.19,HOLD,no_exit_condition_met
NIFTY 10 JAN 23400 CE General Buy / Sell,11:04:00 IST,10-01-25 11:04:00 IST,289.3,69.90172875889222,282.19,HOLD,no_exit_condition_met
NIFTY 10 JAN 23400 CE General Buy / Sell,11:05:00 IST,10-01-25 11:05:00 IST,318.8,73.9567650672719,282.19,TRAIL,continuous_trailing
NIFTY 10 JAN 23400 CE General Buy / Sell,11:06:00 IST,10-01-25 11:06:00 IST,318.8,76.5322912938978,303.8,HOLD,no_exit_condition_met
NIFTY 10 JAN 23400 CE General Buy / Sell,11:07:00 IST,10-01-25 11:07:00 IST,318.8,77.38939846885,303.8,HOLD,no_exit_condition_met
NIFTY 10 JAN 23400 CE General Buy / Sell,11:08:00 IST,10-01-25 11:08:00 IST,318.8,77.6820043549355,303.8,HOLD,no_exit_condition_met
NIFTY 10 JAN 23400 CE General Buy / Sell,11:09:00 IST,10-01-25 11:09:00 IST,318.8,76.9163264324756,303.8,HOLD,no_exit_condition_met
NIFTY 10 JAN 23400 CE General Buy / Sell,11:10:00 IST,10-01-25 11:10:00 IST,289.3,77.48978400037082,303.8,EXIT,stop_loss_hit
NIFTY 10 JAN 23600 PE General Buy / Sell,11:45:00 IST,10-01-25 11:45:00 IST,180.0,35.29199655961747,189.93,EXIT,stop_loss_hit
