symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
SENSEX 17 JAN 76700 PE General Buy / Sell,10:40:00 IST,17-01-25 10:40:00 IST,587.8,44.366062008456915,521.21,TRAIL,continuous_trailing
SENSEX 17 JAN 76700 PE General Buy / Sell,10:41:00 IST,17-01-25 10:41:00 IST,587.8,45.95706934886726,572.8,HOLD,no_exit_condition_met
SENSEX 17 JAN 76700 PE General Buy / Sell,10:42:00 IST,17-01-25 10:42:00 IST,587.8,40.41640413914683,572.8,HOLD,no_exit_condition_met
SENSEX 17 JAN 76700 PE General Buy / Sell,10:43:00 IST,17-01-25 10:43:00 IST,587.8,40.15452454591848,572.8,HOLD,no_exit_condition_met
SENSEX 17 JAN 76700 PE General Buy / Sell,10:44:00 IST,17-01-25 10:44:00 IST,587.8,35.90730456797114,572.8,HOLD,no_exit_condition_met
SENSEX 17 JAN 76700 PE General Buy / Sell,10:45:00 IST,17-01-25 10:45:00 IST,657.0,35.84228823497129,572.8,TRAIL,massive_runner_lock
SENSEX 17 JAN 76700 PE General Buy / Sell,10:46:00 IST,17-01-25 10:46:00 IST,657.0,32.73750671043135,652.0,HOLD,no_exit_condition_met
SENSEX 17 JAN 76700 PE General Buy / Sell,10:47:00 IST,17-01-25 10:47:00 IST,657.0,31.747978131466994,652.0,HOLD,no_exit_condition_met
SENSEX 17 JAN 76700 PE General Buy / Sell,10:48:00 IST,17-01-25 10:48:00 IST,657.0,31.707559441709563,652.0,HOLD,no_exit_condition_met
SENSEX 17 JAN 76700 PE General Buy / Sell,10:49:00 IST,17-01-25 10:49:00 IST,657.0,30.688730152895445,652.0,HOLD,no_exit_condition_met
SENSEX 17 JAN 76700 PE General Buy / Sell,10:50:00 IST,17-01-25 10:50:00 IST,525.95,18.055052257324903,652.0,EXIT,stop_loss_hit
SENSEX 17 JAN 76500 CE General Buy / Sell,12:13:00 IST,17-01-25 12:13:00 IST,520.4,66.81521841989147,515.6,HOLD,no_exit_condition_met
SENSEX 17 JAN 76500 CE General Buy / Sell,12:14:00 IST,17-01-25 12:14:00 IST,520.4,68.87278092034859,515.6,HOLD,no_exit_condition_met
SENSEX 17 JAN 76500 CE General Buy / Sell,12:15:00 IST,17-01-25 12:15:00 IST,529.5,69.30074774008608,515.6,HOLD,no_exit_condition_met
SENSEX 17 JAN 76500 CE General Buy / Sell,12:16:00 IST,17-01-25 12:16:00 IST,529.5,69.85959782971887,515.6,HOLD,no_exit_condition_met
SENSEX 17 JAN 76500 CE General Buy / Sell,12:17:00 IST,17-01-25 12:17:00 IST,529.5,67.75410753128179,515.6,HOLD,no_exit_condition_met
SENSEX 17 JAN 76500 CE General Buy / Sell,12:18:00 IST,17-01-25 12:18:00 IST,529.5,72.92674550583891,515.6,HOLD,no_exit_condition_met
SENSEX 17 JAN 76500 CE General Buy / Sell,12:19:00 IST,17-01-25 12:19:00 IST,529.5,79.11801082980496,515.6,HOLD,no_exit_condition_met
SENSEX 17 JAN 76500 CE General Buy / Sell,12:20:00 IST,17-01-25 12:20:00 IST,535.1,81.65682181093841,515.6,TRAIL,continuous_trailing
SENSEX 17 JAN 76500 CE General Buy / Sell,12:21:00 IST,17-01-25 12:21:00 IST,535.1,81.806614338426,520.1,HOLD,no_exit_condition_met
SENSEX 17 JAN 76500 CE General Buy / Sell,12:22:00 IST,17-01-25 12:22:00 IST,535.1,79.08077111774965,520.1,HOLD,no_exit_condition_met
SENSEX 17 JAN 76500 CE General Buy / Sell,12:23:00 IST,17-01-25 12:23:00 IST,535.1,77.08324773560972,520.1,HOLD,no_exit_condition_met
SENSEX 17 JAN 76500 CE General Buy / Sell,12:24:00 IST,17-01-25 12:24:00 IST,535.1,70.017810761563,520.1,HOLD,no_exit_condition_met
SENSEX 17 JAN 76500 CE General Buy / Sell,12:25:00 IST,17-01-25 12:25:00 IST,575.0,63.77812768519199,520.1,TRAIL,continuous_trailing
SENSEX 17 JAN 76500 CE General Buy / Sell,12:26:00 IST,17-01-25 12:26:00 IST,575.0,63.66617575042136,560.0,HOLD,no_exit_condition_met
SENSEX 17 JAN 76500 CE General Buy / Sell,12:27:00 IST,17-01-25 12:27:00 IST,575.0,62.952162251526225,560.0,HOLD,no_exit_condition_met
SENSEX 17 JAN 76500 CE General Buy / Sell,12:28:00 IST,17-01-25 12:28:00 IST,575.0,41.97020295542678,560.0,HOLD,no_exit_condition_met
SENSEX 17 JAN 76500 CE General Buy / Sell,12:29:00 IST,17-01-25 12:29:00 IST,575.0,43.74268437649167,560.0,HOLD,no_exit_condition_met
SENSEX 17 JAN 76500 CE General Buy / Sell,12:30:00 IST,17-01-25 12:30:00 IST,550.65,49.143291985760605,560.0,EXIT,stop_loss_hit
