date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
26-03-25,2025-03-26_170,12:05:00 IST,BUY,NIFTY 26 MAR 23600 PE,,PE,21.97,11.97,26.638416488368506,27248775,
26-03-25,2025-03-26_170,12:11:00 IST,SELL,NIFTY 26 MAR 23600 PE,,PE,16.0,11.97,39.72965057716192,27198375,Failure
