date,trade id,time ist,event,symbol,strategy,option_type,price,trailing_sl,rsi,oi,outcome
12-05-26,2026-05-12_236,13:11:00 IST,BUY,NIFTY 12 MAY 23550 PE,,PE,54.54,44.54,35.305268919295784,1657565,
12-05-26,2026-05-12_236,13:13:00 IST,SELL,NIFTY 12 MAY 23550 PE,,PE,54.0,44.54,38.98745652777951,1657565,Failure
12-05-26,2026-05-12_286,14:01:00 IST,BUY,NIFTY 12 MAY 23500 PE,,PE,53.59,43.59,30.239590721923534,6130540,
12-05-26,2026-05-12_286,14:03:00 IST,SELL,NIFTY 12 MAY 23500 PE,,PE,53.0625,43.59,31.89230051704284,6130540,Failure
