symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 10 MAR 22400 CE SEDA,09:46:00 IST,10-03-25 09:46:00 IST,25.1125,83.7213831191721,15.36,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,09:47:00 IST,10-03-25 09:47:00 IST,25.1125,78.01675531425828,15.36,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,09:48:00 IST,10-03-25 09:48:00 IST,25.1125,78.69654532133006,15.36,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,09:49:00 IST,10-03-25 09:49:00 IST,25.1125,75.14244272609209,15.36,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,09:50:00 IST,10-03-25 09:50:00 IST,28.7375,76.15616922496366,15.36,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,09:51:00 IST,10-03-25 09:51:00 IST,28.7375,71.43207917715047,15.36,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,09:52:00 IST,10-03-25 09:52:00 IST,28.7375,68.13872217094772,15.36,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,09:53:00 IST,10-03-25 09:53:00 IST,28.7375,68.6118267356074,15.36,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,09:54:00 IST,10-03-25 09:54:00 IST,28.7375,72.48847336387351,15.36,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,09:55:00 IST,10-03-25 09:55:00 IST,27.625,76.48117260024641,15.36,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,09:56:00 IST,10-03-25 09:56:00 IST,27.625,77.44369992338069,15.36,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,09:57:00 IST,10-03-25 09:57:00 IST,27.625,76.98849881117218,15.36,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,09:58:00 IST,10-03-25 09:58:00 IST,27.625,78.4567254102818,15.36,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,09:59:00 IST,10-03-25 09:59:00 IST,27.625,75.76401851279468,15.36,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,10:00:00 IST,10-03-25 10:00:00 IST,30.7875,65.86411375086539,15.36,TRAIL,continuous_trailing
NIFTY 10 MAR 22400 CE SEDA,10:01:00 IST,10-03-25 10:01:00 IST,30.7875,62.116413883940254,15.79,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,10:02:00 IST,10-03-25 10:02:00 IST,30.7875,59.0310916442541,15.79,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,10:03:00 IST,10-03-25 10:03:00 IST,30.7875,56.558638158513084,15.79,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,10:04:00 IST,10-03-25 10:04:00 IST,30.7875,49.65100768587975,15.79,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,10:05:00 IST,10-03-25 10:05:00 IST,31.55,47.677936534904845,15.79,TRAIL,continuous_trailing
NIFTY 10 MAR 22400 CE SEDA,10:06:00 IST,10-03-25 10:06:00 IST,31.55,49.33704474964833,16.55,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,10:07:00 IST,10-03-25 10:07:00 IST,31.55,46.21644784675104,16.55,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,10:08:00 IST,10-03-25 10:08:00 IST,31.55,43.58863765560388,16.55,HOLD,no_exit_condition_met
NIFTY 10 MAR 22400 CE SEDA,10:09:00 IST,10-03-25 10:09:00 IST,31.55,42.55645473584021,16.55,HOLD,no_exit_condition_met
